Station1_mp_0,Station1_mp_1,Station1_mp_2,Station1_mp_3,Station1_mp_4,Station1_mp_5,Station2_mp_6,Station2_mp_7,Station2_mp_8,Station2_mp_9,Station2_mp_10,Station2_mp_11,Station2_mp_12,Station2_mp_13,Station2_mp_14,Station2_mp_15,Station2_mp_16,Station2_mp_17,Station2_mp_18,Station2_mp_19,Station2_mp_20,Station2_mp_21,Station2_mp_22,Station2_mp_23,Station2_mp_24,Station2_mp_25,Station2_mp_26,Station2_mp_27,Station2_mp_28,Station2_mp_29,Station2_mp_30,Station2_mp_31,Station2_mp_32,Station2_mp_33,Station2_mp_34,Station2_mp_35,Station2_mp_36,Station2_mp_37,Station2_mp_38,Station2_mp_39,Station3_mp_40,Station3_mp_41,Station3_mp_42,Station3_mp_43,Station3_mp_44,Station3_mp_45,Station3_mp_46,Station3_mp_47,Station3_mp_48,Station3_mp_49,Station3_mp_50,Station3_mp_51,Station3_mp_52,Station3_mp_53,Station3_mp_54,Station3_mp_55,Station4_mp_56,Station4_mp_57,Station4_mp_58,Station4_mp_59,Station4_mp_60,Station4_mp_61,Station4_mp_62,Station4_mp_63,Station4_mp_64,Station4_mp_65,Station4_mp_66,Station4_mp_67,Station4_mp_68,Station4_mp_69,Station4_mp_70,Station4_mp_71,Station4_mp_72,Station4_mp_73,Station4_mp_74,Station4_mp_75,Station4_mp_76,Station4_mp_77,Station4_mp_78,Station4_mp_79,Station4_mp_80,Station4_mp_81,Station5_mp_82,Station5_mp_83,Station5_mp_84,Station5_mp_85,Station5_mp_86,Station5_mp_87,Station5_mp_88,Station5_mp_89,Station5_mp_90,Station5_mp_91,Station5_mp_92,Station5_mp_93,Station5_mp_94,Station5_mp_95,Station5_mp_96,Station5_mp_97
0.0002370593504632798,9.0,3.0,0.00027552195186251376,13.0,4.0,38564.389755039716,0.0036478477801083786,56853.24,39060.89,16142.71,0.003994141,0.001298828,37.59190409807291,0.0008309285848023053,1183.7055239401775,25518928.11743274,0.001601563,40370.22,7206894.357598302,0.003166016,38824.4,0.003675781,56741.73,39631.92,16050.42,0.003892578,0.001253906,32.68533,0.0008783918911334956,1174.3228016567134,25956100.0,0.001605469,40906.65,10131620.0,0.003117188,0.0008707098047614766,0.0012130660881023198,-0.0003692334430745295,0.001463428425700809,78.15791,0.00399994,108.89,0.004413758,762.2947118911928,0.005140687,0.005018007,-20.851755072777312,80.73866728685549,0.00419112371797869,113.712,0.004604188,771.0323050989794,0.00531006,0.005204774,-5.066073,34632.99,20526.38,12058.96,0.00363086,0.0007304688,32.68533,0.0009940877210939936,1932.793868435397,28820210.0,0.002109375,22377.91,11333835.593744649,0.003126953,35282.85,21370.44,11957.06,0.003689453,0.000734375,38.45333,0.001087891,1859.218,24526630.0,0.002109375,23529.59,10648370.0,0.00315625,11469.34,5919.889,0.005451172,234.5653,0.0005019531,5533.298965485048,4522045.272251879,0.004931641,10989.32,6321.085,0.005216797,381.9697,0.001935547,4659.011068263028,4022298.022831757,0.004617188
0.00020831178897244874,7.0,3.0,0.0002396936603577096,14.0,5.0,37551.71878155423,0.003672865137585114,52781.03,31831.66,16444.56,0.003966797,0.001337891,20.205844016163734,0.0009709131796547591,1240.8292509856583,25314556.94153973,0.001572266,36444.14,5896226.070255376,0.003064453,37795.77,0.003650391,55217.05,37832.3,16369.58,0.003941406,0.001318359,24.99466,0.0009112264707318823,1222.1946153308631,23524300.0,0.001591797,38880.16,10098440.0,0.003085938,-0.0014772619181682902,0.0017781505703822163,-0.0006866996921885237,0.0008677011314404311,70.8945,0.004060364,106.7538,0.00446869,767.7372037820188,0.005172731,0.005048219,-20.703501118040233,70.39798815998425,0.004144080660701865,105.7466,0.004557496,773.507181158669,0.005259706,0.005141603,-4.242073,34711.82,20599.45,12035.89,0.003681641,0.0007773438,19.22666,0.0013215999535466344,2179.2302349555,28350180.0,0.002181641,22652.85,10733453.502361953,0.00319336,35630.85,21614.61,11920.53,0.003677735,0.0007460938,23.07199,0.001017578,1738.09,25647050.0,0.002099609,23525.74,11083660.0,0.003185547,11503.95,5646.229,0.005408203,228.7973,0.000578125,5845.041757189858,4324589.831048598,0.00491211,11183.51,5878.231,0.005384766,383.8923,0.0005175782,5348.716458052448,4358641.5351012815,0.00491211
0.0001851923161261487,11.0,2.0,0.00019734329847962063,12.0,4.0,37495.67867008476,0.0036438223580719724,57280.07,40020.3,16240.76,0.003917969,0.00121875,39.54345319530746,0.0009270116924094077,1230.7675721338112,24172310.123034358,0.001607422,41225.81,9116671.344423827,0.003125,36997.86,0.003621094,57472.34,39726.13,16496.47,0.003890625,0.001271484,38.45333,0.0008102933707163987,1159.7246568158034,24388540.0,0.001601563,40595.17,6923641.0,0.003078125,-0.00047539731999867157,0.0014864114280864612,-0.0017948417038500643,0.001512351991938952,67.32384,0.004033814,104.709,0.004447633,764.7328575724266,0.005144349,0.005026246,-20.77829069789317,82.23210254438628,0.004144266466125846,108.6764,0.004556581,771.6208723642821,0.005247804,0.005145265,-5.005036,35067.51,20514.85,12235.85,0.003621094,0.0007070313,51.91199,0.0013749811541717404,2118.6282136903874,26159690.0,0.002125,22766.29,11516822.172759805,0.003111328,34296.52,20257.21,12191.63,0.003644531,0.0007519532,59.60265,0.001259766,2184.149,26587800.0,0.002193359,22427.9,9701563.0,0.003136719,11446.27,5817.987,0.005464844,239.6924,0.0005058594,5635.1117706658415,4232037.345955597,0.004955078,11091.86,6140.354,0.005408203,399.9145,0.0006015626,4908.441094667485,4168863.683663304,0.004927734
0.00018235102729918725,8.0,3.0,0.00018966929952111237,16.0,5.0,36420.52469354108,0.003673582435664458,57333.9,40204.87,16046.57,0.003996094,0.001314453,33.82310772890243,0.000960165061430181,1129.0902556738752,26281249.74930418,0.001603516,41210.43,7077467.823702879,0.003123047,36073.06,0.003650391,55474.69,38241.83,15988.89,0.003964844,0.001322266,34.60799,0.0010147938350097967,1159.6203610584596,25155820.0,0.001578125,39510.79,6704878.0,0.003085938,-0.00014354589192242434,0.0012587373740466467,-0.0015216380956507903,0.0021418898107731506,72.66457,0.003995362,98.87997,0.004413758,767.0136578084035,0.005118715,0.004996034,-20.90103144252275,93.4587062033565,0.004135920669947229,122.898,0.004519959,770.8985882772389,0.005246888,0.005139772,-5.005036,33433.24,19453.54,11905.15,0.003447266,0.0007402344,19.22666,0.0012856658567682343,1970.9759303544156,28434930.0,0.001980469,21205.09,11312370.404327577,0.002958985,34581.07,20824.4,11897.46,0.003599609,0.0007460938,19.22666,0.001013672,1845.76,26337340.0,0.002087891,22514.42,11123770.0,0.003078125,11368.72,6028.84,0.005353516,244.1786,0.000328125,5317.016510908432,4148379.9583900617,0.004882812,11131.6,6292.886,0.005425781,384.5332,0.0006503906,4824.297013043178,4110701.2578346487,0.004910157
0.00019144236191088584,7.0,2.0,0.00019728102162134043,15.0,4.0,36495.15530971552,0.0035854927268285713,55541.98,37957.27,16450.33,0.00396875,0.001316406,25.379660382407952,0.0008850989387170542,1140.2744186006144,24149596.005225092,0.001595703,39222.39,6743317.537508711,0.003148438,35967.32,0.003621094,55249.74,38041.88,16123.48,0.003945312,0.001277344,32.68533,0.0009496770298813303,1179.8465101832949,25479740.0,0.00159961,39183.94,6420503.0,0.003123047,-0.0003151211769015423,0.00019959528571186495,-0.0003017265215649986,0.001131664454205125,96.04176,0.004027405,132.3283,0.004431154,763.5601384519351,0.005126039,0.005001527,-20.468347616588545,100.94064699341544,0.0041905122523953585,138.8287,0.004604188,773.4482744469004,0.005291749,0.005192872,-4.882962,34940.61,20897.46,12208.93,0.003734375,0.000734375,26.91733,0.0011012738728652305,2183.783026748987,26309280.0,0.002222656,23070.07,11017801.970230592,0.003238281,32931.43,18688.32,12145.48,0.003691406,0.0007226563,34.60799,0.001181641,2170.69,25698010.0,0.002212891,20828.24,9977721.0,0.003128906,11511.64,5658.406,0.005339844,244.1786,0.0006777344,5849.807437061913,4067767.7657375988,0.004792969,11117.5,6050.63,0.005294922,387.0968,0.0004804688,5069.993885869016,4595415.4284598995,0.0048125
0.00017738721032138963,11.0,2.0,0.0002486642740919841,16.0,4.0,36041.19389989712,0.0036420161919430882,55540.06,38274.52,16606.07,0.003923828,0.001277344,37.721379341680624,0.000952804083279328,1166.287843150037,26354039.21346472,0.001623047,39456.95,5715822.885152653,0.003117188,36478.75,0.003652344,53388.59,35984.62,16286.91,0.003923828,0.001265625,38.45333,0.0009767492652636288,1180.204000284489,27909620.0,0.001542969,37101.69,6508000.0,0.003089844,-0.0017589158546418356,0.0018614031975641722,-0.0010622912093355334,0.001138768796809679,64.66872,0.004071351,93.14249,0.004484254,766.5377577667401,0.005201112,0.005070192,-20.449167128172682,75.67554446156124,0.0041320137195529705,112.3081,0.004545595,773.4235351435018,0.00525879,0.005137941,-4.577776,34923.31,20403.33,12172.4,0.003582031,0.0007421875,21.14933,0.001044449286968342,2000.1114594014298,25868000.0,0.002111328,22504.81,10615366.264643274,0.003074219,34802.18,19893.83,12062.81,0.003761719,0.0007460938,23.07199,0.001125,2168.767,25554880.0,0.002205078,22641.32,11185290.0,0.003248047,11424.48,6071.779,0.005408203,251.8693,0.0005527344,5381.282410151859,4381072.0019360725,0.004914063,11093.14,6030.122,0.005384766,381.3288,0.0005546875,5131.174658425802,4064586.487299319,0.004888672
0.00018936298595489734,9.0,3.0,0.00022278218366808043,12.0,5.0,37359.214373734656,0.003593125940878862,56730.19,39501.18,15996.58,0.003945312,0.001269531,24.29852559864019,0.0009058167854761172,1152.8956226684668,25437339.20958508,0.001611328,40650.93,8252646.28994553,0.003115234,36288.4,0.003613282,57662.68,40529.8,16111.94,0.003921875,0.001255859,26.91733,0.0008780230585395107,1177.9105376367525,25257480.0,0.001603516,41616.11,9709809.0,0.003121094,-0.0005348936923272587,0.0014849862742479715,-0.001573269896484195,0.0012592994399134127,50.08088,0.004074097,89.78546,0.004487001,765.5012821043141,0.005178224,0.005057374,-21.168805377451957,64.85900248221621,0.004149993449691491,96.89627,0.004568483,773.7066809094674,0.005286256,0.005164491,-5.371258,35590.47,21695.37,11974.37,0.003744141,0.0007441406,36.53066,0.0011051450098812634,2164.842710832808,29350820.0,0.002205078,23716.09,10089176.247963456,0.003255859,35082.89,20976.29,12032.04,0.003658203,0.0007539063,38.45333,0.001095703,2389.874,27656160.0,0.002152344,23204.66,9498857.0,0.00316211,11375.77,5939.116,0.005373047,233.9244,0.0005253907,5473.344190171554,4594070.789597331,0.004914063,11014.95,6058.32,0.005408203,394.7874,0.0006777344,5019.933313865884,4661570.3586794725,0.004888672
0.00019937731769657024,10.0,3.0,0.0002352875237580506,18.0,5.0,39050.97072537399,0.0037020320008003026,56589.83,39381.97,16158.09,0.00396875,0.001277344,23.165210589308913,0.0009862905476468048,1170.4008482565937,24375478.366041325,0.001574219,40529.8,5445140.11198676,0.003144532,39172.4,0.003730469,57649.22,40187.57,16288.83,0.003953125,0.001285156,30.76266,0.0009596345214678249,1145.1369990700964,23492250.0,0.001568359,41291.18,11116030.0,0.003140625,-0.0014530011133015415,0.0008448448753338802,-0.001279358898618368,0.0006314034563390104,89.3582,0.004044801,122.9896,0.004450379,764.7532665530402,0.005148927,0.005020753,-21.06575072646279,81.7025197500201,0.004196842035640464,109.1037,0.004617006,770.3206889450901,0.005284425,0.005206605,-4.638813,35732.75,21268.53,12208.93,0.003619141,0.0007460938,40.37599,0.0010543254272686133,1860.7406445838415,28213590.0,0.002085938,23285.41,10286621.1096432,0.003150391,34327.28,21205.09,11901.3,0.003644531,0.0007480469,46.14399,0.001058594,1980.346,26079900.0,0.002115234,23125.83,10483910.0,0.003136719,11357.83,6221.106,0.005359375,221.1066,0.0004804688,5200.823822026328,4118400.8379013874,0.004914063,11121.98,5480.239,0.005423828,384.5332,0.0005996094,5723.583452798723,4228403.839235415,0.004884766
0.0001836696883107126,7.0,2.0,0.00017219575793377614,12.0,5.0,35998.50710101278,0.0036992494955553463,56282.21,39205.09,16075.41,0.003943359,0.001298828,22.092211856716563,0.0009343079465522951,1209.6402151013835,26283946.241653822,0.001570313,40491.35,7467443.887858098,0.003140625,36346.08,0.003703125,54230.72,36265.33,16632.99,0.003970703,0.001302734,23.07199,0.0009636326875785178,1233.4437886994479,25694440.0,0.001572266,37593.89,7461342.0,0.003089844,-0.00043832045509420816,0.002358175627925842,-0.0006843664514400922,0.0006150064088375358,80.59939,0.00405304,106.3265,0.004471437,766.4800842008317,0.005172731,0.005053712,-21.021482186420236,107.72580654550518,0.0041736729710699265,133.2438,0.004586793,775.6612825280434,0.005310975,0.005196535,-4.577776,34938.69,20747.49,12066.65,0.003710938,0.0007636719,17.304,0.0011329162276142095,2097.2601474158023,28261830.0,0.002175781,22827.82,11168986.226689814,0.003238281,35038.67,21028.2,11939.76,0.003634766,0.0007285157,11.536,0.001134766,2353.344,25616790.0,0.002087891,23250.8,9274747.0,0.003117188,11421.92,5727.622,0.005267578,219.8248,0.000703125,5616.294461401486,4088667.296212694,0.004761719,11161.08,6165.349,0.005341797,372.9972,0.0006035157,4921.068001552492,4259155.213676481,0.0048125
0.0001902676186688175,7.0,2.0,0.0002147842289705828,14.0,3.0,37854.72957505338,0.003625006095400797,54811.37,37470.84,16194.62,0.003939454,0.001292969,40.53796198725263,0.0008403986961075451,1118.413864266381,24259126.118441276,0.001589844,38768.64,5583700.476832931,0.003113281,37565.05,0.003636719,55899.6,38707.11,16177.31,0.003875,0.001291016,38.45333,0.0009463849741463176,1180.49534387495,25274120.0,0.001597656,39881.87,7864291.0,0.003085938,-0.0002819368081244056,0.0009230340701036492,-0.0020604842023888353,0.0008653209950299607,81.36235,0.00401825,105.7772,0.004428407,763.3696622237915,0.005148927,0.005035402,-20.689303435523247,64.7789267869459,0.004104546261920376,96.25539,0.004512636,776.5726795921047,0.005245973,0.005125123,-4.760888,33742.79,19855.37,12101.26,0.003556641,0.0007265625,19.22666,0.0011502705946144034,1818.3643697412213,26753390.0,0.002123047,21508.87,11398316.898466703,0.003056641,33235.21,19017.09,11991.67,0.003648438,0.0007578125,21.14933,0.001123047,2211.066,25894650.0,0.002226563,20968.6,10937820.0,0.003158203,11423.2,5996.154,0.005388672,248.6648,0.0005058594,5412.1022458499165,4665359.282081226,0.00491211,11117.5,5680.837,0.005330078,415.9368,0.0005761719,5358.786905539632,4250694.025672159,0.004857422
0.00019157869558365142,9.0,2.0,0.0002069707772379864,17.0,6.0,37877.702578145494,0.003697814793007457,57045.5,39610.77,16163.85,0.003962891,0.001300781,29.04591051049954,0.0009880151776271524,1193.2426309464295,24959029.292422563,0.001541016,40783.6,9017639.832606353,0.003136719,37659.26,0.003708984,56455.25,39028.2,16150.4,0.004029297,0.001330078,28.83999,0.0009369416770587088,1190.0627679813285,25407760.0,0.001580078,40247.17,7229901.0,0.003125,-0.0005147354112303938,0.0022527493591275117,-0.0005359464406018317,0.0016679600731581419,87.46605,0.004089661,118.9917,0.004506227,766.4832477090595,0.005180055,0.005072023,-21.036763549806313,77.22558112743359,0.0041197334714507886,106.7843,0.004535524,775.1000037359514,0.005234987,0.005128786,-5.12711,34581.07,20624.44,12051.27,0.00375586,0.0007636719,32.68533,0.0010759641063770675,2094.9045150465354,26311510.0,0.002193359,22629.78,10932450.656235049,0.003255859,35342.45,21710.75,12101.26,0.003734375,0.0007363281,34.60799,0.001210938,2138.005,27175490.0,0.002189453,24317.88,10196480.0,0.003251953,11450.12,6055.757,0.005404297,220.4657,0.0005507813,5388.061698991014,4248830.115517646,0.004914063,11378.98,5265.542,0.005447266,385.1741,0.0006503906,6092.286560544106,5185373.32043072,0.004855469
0.00014219231069955302,7.0,3.0,0.0002871951769367619,13.0,4.0,39667.46988978223,0.0036617681760849267,56932.07,39693.44,16317.67,0.003988281,0.001289063,26.873518725088413,0.0009018564144873117,1235.596784871371,25511212.920933582,0.001630859,40910.49,8312581.075105705,0.003158203,39778.04,0.003638672,58177.96,40629.79,15821.62,0.003943359,0.001275391,30.76266,0.0008655392538636481,1196.7584856291655,25746270.0,0.001578125,41891.05,9855227.0,0.003101563,-0.00045018377126511893,0.0009626302654021854,-0.0015137751317986262,0.001579367722322855,79.01243,0.004031983,104.6175,0.004439393,762.8842644547913,0.005195619,0.005072023,-21.105816293052243,87.19725319901983,0.0041989961892352845,116.1535,0.004601442,773.4492476066871,0.005310975,0.005199281,-4.943999,33196.75,18640.25,12403.12,0.003703125,0.000765625,21.14933,0.0012391002937629763,2122.4066042960944,28122070.0,0.002183594,20795.56,11224749.524886116,0.003177735,34657.98,20895.54,11960.91,0.003585938,0.000734375,23.07199,0.001234375,1745.781,25674310.0,0.0020625,22633.63,8678299.0,0.003101563,11539.2,5486.007,0.005449219,244.1786,0.00040625,6243.176502592991,4405824.657176001,0.004970703,11132.88,5919.889,0.005328125,411.4505,0.0007011719,5248.748289618822,4192779.5934183225,0.004837891
0.0001626938778850807,8.0,3.0,0.00016643806056816624,12.0,4.0,34571.89555256387,0.0036764999862544012,54901.73,38241.83,16194.62,0.003964844,0.001310547,22.175672483360025,0.0009732646675283206,1236.1199522851202,26710613.528131105,0.001568359,38972.44,5914048.91226727,0.003107422,34408.04,0.003683594,52484.95,35884.64,16525.32,0.003941406,0.001236328,21.14933,0.0008563664411682189,1271.3994142483918,27135840.0,0.001603516,36265.33,8301802.0,0.00306836,-0.00026917364762816853,0.0009116292311759631,-0.0005546163894848361,0.0008798795613644543,76.60146,0.004051209,113.773,0.004463197,764.034378142366,0.005173646,0.00505005,-21.151155978233337,104.96697772727084,0.00416791591419123,147.2823,0.0045813,773.5099873985254,0.00528534,0.005171815,-4.852443,34146.55,19888.06,12172.4,0.003613282,0.0007597657,34.60799,0.0009964318143129407,2158.205995672636,26687690.0,0.002142578,22045.29,11315344.046360515,0.003115234,34488.79,20159.15,11974.37,0.003789063,0.0007382813,23.07199,0.001205078,2164.922,27467620.0,0.002193359,22568.26,10621200.0,0.003275391,11453.96,5437.3,0.005451172,233.2835,0.0005058594,6076.303161807783,4209907.181831871,0.004945313,11108.52,5841.701,0.005382813,362.1021,0.0005800782,5341.3205898594715,4146216.9379277523,0.004916016
0.00018068246824575905,5.0,3.0,0.0001956140853888646,15.0,3.0,37580.43745431747,0.003686923490808782,56124.55,38684.04,16365.73,0.00396875,0.001306641,32.83322868258552,0.0008931900961201124,1231.6678771959532,24969634.302811455,0.001626953,39949.16,7140584.21389693,0.003166016,37532.37,0.003677735,55076.7,37930.36,15923.52,0.004027344,0.001320313,36.53066,0.0007681145785979507,1216.6567114443244,24620820.0,0.001628906,38989.75,7711168.0,0.003177735,-0.0010497605810704342,0.0006910597426078472,-0.0008047456134659286,0.001109435928672094,77.42546,0.00399994,117.7099,0.004412843,767.1931591020414,0.00512787,0.005008851,-20.80989073455217,72.47510893815364,0.004180425304777525,97.32353,0.004592286,772.3647415986535,0.005297242,0.005193788,-4.974517,34757.96,20274.52,12205.08,0.003691406,0.0007539063,21.14933,0.0010920820844195248,2172.514016486694,25994810.0,0.002181641,22524.04,11059285.334621549,0.003175781,33512.07,19620.81,11626.36,0.003712891,0.0007207032,19.22666,0.001126953,2199.53,25596830.0,0.002181641,21749.2,10193770.0,0.003212891,11120.7,6462.081,0.005257813,249.9466,0.0005039063,4724.132137456614,4260934.322273672,0.004748047,10919.46,6379.406,0.005345704,380.047,0.0004746094,4605.706450489357,4302780.258315166,0.00484375
0.00014493997126927645,7.0,3.0,0.0002243118655222468,13.0,4.0,39652.926898003156,0.0036585570478836838,57008.98,39689.6,15985.05,0.003964844,0.00128125,21.088340810222242,0.0008574883883142867,1184.9397956462847,27995517.083635096,0.001589844,40889.34,7858252.894431594,0.003111328,39881.87,0.003673828,57812.65,40310.62,16496.47,0.003916016,0.001228516,24.99466,0.0009459433882883086,1205.6068908429693,28538890.0,0.001570313,41600.73,10269120.0,0.003070313,-0.00031404907546020634,0.0008008362993285844,-0.0012887411273659033,0.0019284367463671135,106.6927,0.004072266,118.778,0.004436647,764.9225198965435,0.005148927,0.005018007,-21.108191086966027,98.81245651824544,0.00418463311235702,123.1422,0.004594117,774.0423470393562,0.005315553,0.005190126,-4.51674,35346.29,21199.32,12385.82,0.003699219,0.00075,15.38133,0.0012795682828526255,2165.198132794102,28476800.0,0.002199219,23112.37,11165962.349769656,0.003214844,34396.5,20524.46,12103.18,0.003603516,0.0007578125,17.304,0.001041016,1953.429,25487550.0,0.002097656,22208.72,9555290.0,0.003089844,11366.8,6122.409,0.005458985,239.6924,0.0004746094,5269.483706528657,4338345.959974489,0.004990235,11264.9,6010.254,0.005378907,369.7928,0.0007460938,5194.353057199738,5200642.931998222,0.004857422
0.00015686144047475178,8.0,3.0,0.00020440865310045642,13.0,4.0,37712.67805091397,0.0036734658783831252,58349.07,40960.48,16317.67,0.004054688,0.001291016,38.186378680263594,0.0007895119160221858,1190.9240493420195,28290923.653312776,0.001619141,42164.07,11111553.533844978,0.0031875,37272.81,0.003675781,56059.18,38336.04,15863.92,0.003929688,0.001275391,34.60799,0.0008459956630532637,1166.7384768139893,26377090.0,0.001609375,39522.33,7454928.0,0.003169922,-0.000544632234245005,0.001799492354149337,-0.0004696446063925924,0.0009476624527485341,93.53924,0.004055787,114.4444,0.004465028,766.2813014600479,0.005171815,0.005048219,-20.84070364598524,63.71501341213989,0.004174459994900542,99.42931,0.004593202,774.2123624370577,0.005297242,0.005188295,-5.401776,34884.86,21331.98,11897.46,0.003474609,0.0007363281,17.304,0.0012413991036304061,1866.4246434607462,26134770.0,0.001955078,23241.19,11280916.112864098,0.002984375,34509.94,20534.07,11655.2,0.003726563,0.0007441406,21.14933,0.001113281,2186.071,24626510.0,0.002201172,22672.08,10731230.0,0.003208985,11308.48,6283.914,0.00525,249.3057,0.001714844,5016.305061230073,4238190.123050632,0.00471875,11201.45,5714.804,0.005417969,406.3234,0.0005800782,5541.776634811842,4067721.6966097313,0.004914063
