Station3_mp_40,Station3_mp_41,Station3_mp_42,Station3_mp_43,Station3_mp_44,Station3_mp_45,Station3_mp_46,Station3_mp_47,Station3_mp_48,Station3_mp_49,Station3_mp_50,Station3_mp_51,Station3_mp_52,Station3_mp_53,Station3_mp_54,Station3_mp_55
63.60191901040825,0.0040934586086141585,101.8708,0.004488832,769.3563393633439,0.005168153,0.005065614,-21.0192985551187,70.52200071913626,0.00414256803496868,98.72739,0.004553834,766.4688804717207,0.005268861,0.005160829,-5.035554
99.74115781921148,0.004037580736190637,132.1452,0.004446717,766.008693368557,0.005133363,0.005017091,-20.819732484957584,106.11063334147055,0.004151920405938952,136.1126,0.004570314,773.2143456353401,0.005263368,0.005158082,-4.547258
64.34600500355427,0.003995896972217693,100.3143,0.004409181,764.4322339213602,0.005117799,0.004991456,-20.81683030132489,72.36329847558883,0.004248220267007023,103.7019,0.004565736,772.9593899912965,0.005271608,0.005156251,-4.608295
57.50517328570791,0.004028745510206035,90.54842,0.004444886,764.0452837620168,0.005166322,0.005047304,-20.429097243959347,74.38528657723447,0.004145571467697945,103.061,0.004560243,774.58851356249,0.005265199,0.005164491,-5.676443
76.39987733584685,0.004067502023203473,106.0518,0.00447693,764.0563415662368,0.005165407,0.00505005,-20.986987443435602,68.35988533126883,0.004164577721651934,97.65923,0.004575807,775.1540503212717,0.005272523,0.005158998,-4.51674
85.55191968732964,0.004029399315386466,140.8429,0.004447633,767.2112774496819,0.005148011,0.005021669,-20.82196707186571,88.08992286625087,0.004135465872186694,121.9825,0.004556581,773.0340032400802,0.005244142,0.005139772,-5.371258
69.35546283629051,0.003999668155211698,101.1689,0.004408265,764.1880767794626,0.005090333,0.004981386,-21.328202576710034,76.08216654188968,0.0041545544039642114,106.8453,0.004570314,774.6645959986298,0.005290834,0.005175477,-5.066073
71.81861547480426,0.004050323831159411,95.55346,0.004465028,766.1657120211526,0.005153505,0.005043641,-21.134619028093745,76.53810942844115,0.0041333276165543935,115.2074,0.004552918,774.4699944038995,0.005262452,0.005148927,-4.974517
95.46958124762776,0.004006048499023814,117.893,0.004420167,765.8493847618289,0.00511963,0.00499878,-20.95765376836178,67.1400136078499,0.004118837509383299,93.14249,0.004531862,771.7116521031644,0.005223085,0.00511963,-5.554369
89.71899639269286,0.004046877060568598,120.1514,0.004461366,764.3465147748948,0.005155336,0.005038148,-21.561990313399697,87.10218382988529,0.004190749605081262,111.6978,0.004591371,775.1248532329454,0.005289918,0.005179139,-5.035554
85.18042384709022,0.003971903101182327,114.8717,0.004378053,765.2675914865823,0.005051881,0.004950257,-20.930035304931174,87.63818727055403,0.004099324393500031,121.8299,0.004516297,772.1804441922293,0.005229494,0.005116884,-4.821925
94.2931595217974,0.004082564451616019,129.5816,0.004499818,767.2508999255851,0.005188295,0.005064698,-20.814184164827097,68.91694078706446,0.004157723928026649,90.48739,0.004567567,773.3758201729744,0.005264284,0.005149843,-4.760888
98.9418738527737,0.0040528911989603355,125.7363,0.004464113,766.1490212871753,0.005158082,0.005028993,-20.720775821280178,78.67443417232153,0.004110206913271557,100.7721,0.004525453,772.5914033303424,0.005228578,0.005114137,-4.882962
73.45486866770261,0.004039874502226685,108.3712,0.004457704,762.7593694457933,0.005158082,0.005038148,-20.76161154890366,110.81919562017482,0.004158470773732149,146.4583,0.004576722,774.1988178057873,0.005289003,0.005178224,-4.730369
72.92868085067722,0.003928393778519315,108.4017,0.004346009,769.7742862226296,0.005071107,0.004915467,-21.057938838125143,93.41426642018844,0.004157851777832605,127.3843,0.004569398,771.0476855631443,0.005276185,0.005172731,-5.218666
102.79880727325221,0.003956109943269111,145.1766,0.00437256,764.1871870779104,0.005085756,0.00496399,-21.17315901062591,58.34542338810583,0.00413717657706808,90.06013,0.004549257,773.7382105954479,0.005256959,0.005143434,-4.91348
72.26419929010751,0.004084151943896276,105.472,0.00449524,764.1258245924679,0.00521576,0.005083925,-20.795270883056997,93.72295993995321,0.004196211053703037,128.2083,0.004615175,773.2609269003129,0.005326539,0.005210267,-4.852443
100.49226222877866,0.004009652724708026,144.1389,0.00441742,761.4526758856467,0.005183717,0.005007936,-20.8345211106995,73.56912451634777,0.0041949922295032235,108.2186,0.004557496,773.6512667250427,0.005267946,0.00514618,-4.882962
74.87269879478389,0.0040643649302240115,101.5351,0.004477846,764.3905957905164,0.005179139,0.005057374,-20.993224220146544,75.26324852991785,0.004128057416201316,117.7404,0.004537355,770.8477061095672,0.005219423,0.005117799,-4.577776
48.56020876269166,0.004028016612128096,74.61776,0.004424745,766.4125674899185,0.005101319,0.004978639,-21.143365753372382,92.59246874090455,0.004164009372072779,114.3834,0.004576722,771.4620577457256,0.005281678,0.005166322,-5.554369
61.03944782449197,0.003987830099925634,93.26457,0.004408265,762.3905453671412,0.005114137,0.004982301,-20.728059930634995,93.53631389837103,0.004137980919931539,119.1137,0.004548341,775.0624217103008,0.005234987,0.005131532,-5.188147
54.87871761813668,0.003915035219237194,79.86694,0.004342347,764.7075655409171,0.00506836,0.004925538,-20.839039289907326,79.00049814854196,0.0041283901007054865,106.2349,0.004548341,771.1887873239258,0.005252382,0.005142518,-5.371258
62.175829997918086,0.003985546139600913,99.18516,0.004406434,763.5931965790893,0.005115968,0.004987794,-21.499427039360178,79.37123912726794,0.0041354403874362886,112.1861,0.004549257,770.6115989608622,0.005266115,0.005151674,-4.821925
72.07069758856255,0.004077487829458383,96.07227,0.004488832,765.6773019446682,0.005183717,0.005061036,-21.03875807943815,97.98382325993518,0.004135245733414802,132.1757,0.004553834,772.5576158071062,0.005246888,0.005137025,-5.188147
82.67354681604988,0.00402254343526249,130.8023,0.004437562,766.3817759412283,0.005169984,0.005034486,-21.143446046005707,76.1663167571966,0.004135055438196149,102.9695,0.004544679,768.9326664488561,0.005244142,0.005129701,-4.91348
81.01696044986882,0.004038345711262714,114.3834,0.004446717,763.2342079955455,0.005156251,0.005024415,-21.305275531613567,78.34772242386106,0.004191114892326808,109.1037,0.004606019,774.4065436180738,0.005297242,0.005193788,-5.005036
103.51256577234314,0.0039692328223313875,126.133,0.00433777,765.0326644691194,0.005064698,0.004930116,-20.767290446099583,83.33748559654659,0.004156436153011571,116.8859,0.004571229,772.3551540673515,0.005294496,0.005181886,-4.760888
77.40867305194769,0.004068642443710144,99.79553,0.004488832,764.7532960422413,0.005192872,0.005077516,-21.283103729424163,82.33139483221689,0.004132532185730715,110.7822,0.004551088,772.9127532131084,0.005243226,0.005136109,-5.52385
106.65960227882086,0.004053556732835635,123.0812,0.004464113,767.0935164961941,0.005187379,0.005050966,-21.245427775038866,84.79835852458909,0.0040865729695526345,121.0059,0.004504396,774.5897002467973,0.005201112,0.005097657,-4.791406
78.20706980132857,0.004037528957309963,103.6103,0.004446717,763.0097454227154,0.005140687,0.005038148,-21.388711227421393,111.20980344286967,0.0041337320912579155,151.8601,0.004548341,770.718100630944,0.00523224,0.005128786,-4.852443
101.54881829652516,0.004042744505017744,134.4646,0.004449464,769.1561145006979,0.00515442,0.005032655,-20.77156090571465,89.21785214059696,0.004162576656594885,130.4666,0.004572145,770.4488604292897,0.005279847,0.005171815,-4.730369
88.14323826149975,0.004070195878334045,117.8015,0.004489747,767.1392895420661,0.00518097,0.005066529,-20.901934605854375,96.91688583502003,0.004143429174080869,124.0883,0.004556581,772.2577765633579,0.005256959,0.005142518,-4.882962
91.82702192317443,0.004055119544064687,123.7526,0.004477846,762.8272896980044,0.005179139,0.005060121,-20.998646250266003,76.56587219433236,0.004138724513039476,114.3834,0.004531862,772.5314623284299,0.005226747,0.005115053,-4.791406
86.6376307115979,0.0039256712789655064,127.1706,0.004335938,768.8357359196203,0.005038148,0.00491089,-21.098640966405714,77.92670421103625,0.004193969023130743,111.0263,0.004609681,775.3774286233287,0.005318299,0.005208436,-5.52385
101.09833201627033,0.004013037465165071,129.2764,0.004427491,764.7402080973036,0.005126955,0.00500702,-20.555755907854213,75.16604086366249,0.00413968256386927,112.3081,0.004551088,775.1074684213995,0.005249635,0.005142518,-4.486221
102.83462335244005,0.004038130449577484,137.7911,0.004447633,766.7715001846146,0.005174562,0.005047304,-21.476805084892764,106.05577563730114,0.004149485900531753,144.5967,0.004566652,776.4070505589423,0.005270692,0.005151674,-4.974517
82.62730332184984,0.00405770733358503,126.1025,0.004471437,766.0645289726439,0.005164491,0.005042726,-20.967749485112623,111.02853808885955,0.00414561507004498,137.73,0.004561158,774.6955817630578,0.005272523,0.005149843,-4.852443
104.07663898933376,0.003992825254224504,145.1766,0.004408265,766.0528000964604,0.00511963,0.004986878,-20.79975027413881,78.60678667118252,0.00410336913985466,105.6246,0.004520875,772.5013252565822,0.005227662,0.005115053,-4.608295
46.10411700184521,0.003973507346050837,80.66042,0.00438263,762.9119725474034,0.005075685,0.004961244,-21.479781285654983,87.90578736174818,0.0041778524071481886,128.9712,0.004592286,771.4102843631889,0.005311891,0.005191957,-5.798517
73.49461458151019,0.004010556826724986,110.0192,0.004426576,766.069594637869,0.005115053,0.004990541,-20.641788332792544,88.01651300645975,0.004196637508339351,114.658,0.004610597,774.7027481192054,0.005310975,0.005220338,-4.882962
58.08404043733856,0.004027915786736337,93.05094,0.004446717,764.1923505550741,0.005155336,0.005040895,-21.042784145893997,68.8311360118792,0.004180646152752735,100.3754,0.004594117,773.1258906637509,0.005307313,0.005199281,-5.218666
87.16949502528509,0.003984196235336015,106.0518,0.004392701,764.0002071555163,0.005116884,0.004987794,-21.30223915744126,87.84278346499676,0.004145555840504239,112.2166,0.004561158,773.735218484772,0.005264284,0.005156251,-4.486221
50.118751281492436,0.004071714231402107,81.51495,0.004487916,768.8761012871163,0.005183717,0.005072023,-20.695912978553675,78.9881965847516,0.0041214105306330495,109.5615,0.004535524,772.8513339879855,0.005231325,0.005115053,-4.577776
90.04851828959492,0.003951725149533569,121.0364,0.004366151,763.0554771700616,0.00506836,0.00494568,-20.92473870457131,63.98206690307962,0.00414367996032233,95.30931,0.004557496,774.4657925743426,0.005256044,0.005152589,-5.066073
91.02595417939203,0.004070675206384674,124.7902,0.004485169,765.1746958419707,0.005200197,0.005082094,-20.92729434505624,103.12993581237889,0.004170044207066371,140.4157,0.004586793,763.7337334518961,0.00529358,0.005185548,-4.730369
73.10554290720331,0.004022109277038954,98.08649,0.004440309,764.9260209058456,0.005138856,0.005018007,-21.023917989833663,79.69814026314381,0.004175428665047648,104.3123,0.004588624,775.4541034043698,0.005302736,0.005188295,-5.218666
101.4049298641827,0.004073805770565337,129.429,0.004480592,765.5185430692476,0.005181886,0.005056459,-20.98522050611366,75.43612876257377,0.004174829284266531,98.14753,0.004593202,776.1955952908745,0.005309145,0.005180055,-4.486221
49.288711743386,0.004010350326819469,73.76324,0.004423829,766.8087271373613,0.005124208,0.00499878,-21.51333864790911,98.67379711587563,0.0041490228709976954,132.1452,0.004562989,772.7560869018808,0.005272523,0.005158082,-5.005036
66.96137887064306,0.00406189518005506,101.6572,0.00446869,763.5577971702927,0.005152589,0.005031739,-20.393446983252485,90.27850145439054,0.004187536260965428,119.541,0.004548341,773.2340430510651,0.005256044,0.005138856,-4.882962
99.9683253035549,0.003948417296477292,132.3893,0.004362489,763.9632730377234,0.005083009,0.004948427,-21.267966654392023,90.01816836321099,0.004148045139302175,119.8767,0.004559327,771.4881485987873,0.005267946,0.005150758,-5.005036
105.24392121548892,0.003943235969934071,148.1369,0.004355165,763.0100826949506,0.005048219,0.004925538,-21.030390650803803,68.18549064505078,0.004196705210403871,93.99702,0.004609681,772.5141879979358,0.005331117,0.005206605,-4.821925
94.14447611174923,0.004002252020133623,121.5552,0.004416505,763.1462101386346,0.005083009,0.00497223,-20.619728386638965,75.59703033847741,0.0041091868799746495,107.8829,0.004520875,774.9453756483438,0.005226747,0.005115053,-4.852443
68.22566175291398,0.0040063108526988385,95.18723,0.004419252,765.680916054305,0.00511139,0.004985963,-20.65742861017368,86.56905790782294,0.004136883535329902,108.9511,0.00453827,774.0853183214647,0.005230409,0.005118715,-4.791406
86.98935855751029,0.003972488196687204,112.4607,0.004388124,764.5079440842768,0.005075685,0.004948427,-21.227206334910935,67.86992814219494,0.004186571687137774,104.0376,0.004598695,773.7113135864414,0.005297242,0.005190126,-4.943999
63.56552572953345,0.003983349072480398,110.8432,0.004395448,765.1467326802065,0.005107728,0.004970399,-20.993617507873676,85.29044120729256,0.0041526462635183125,117.3437,0.004561158,774.814343126165,0.00527527,0.005156251,-5.12711
104.00079063485218,0.004073172470542836,137.5775,0.004490663,767.0619563838356,0.005188295,0.005072938,-20.954511589458185,104.5342346063341,0.004108704780570688,129.3069,0.004519959,774.9402896922848,0.005251466,0.005129701,-5.584888
56.793357575218735,0.004004862025856482,82.12531,0.004419252,762.1225585845223,0.005115053,0.004981386,-21.2010360900202,82.11226998817949,0.004139238659289664,109.4699,0.004550172,774.4279823577368,0.005265199,0.005141603,-4.852443
95.76746747317027,0.004032291626400748,117.893,0.004443971,765.1844772763197,0.005148927,0.005036317,-20.842002307973257,59.18005087227324,0.004149519516543312,89.32768,0.004536439,773.4977672329906,0.005254213,0.005134278,-4.852443
117.49336198663998,0.004034809035352709,148.1063,0.004443055,766.5289740687043,0.005137025,0.005018007,-21.218573205282965,61.46574789714833,0.004126291779912792,86.48946,0.004537355,773.2502926125496,0.00524048,0.005128786,-4.730369
87.91973062599865,0.003952598350747606,120.365,0.00436432,765.6102721854631,0.00506836,0.004949342,-21.183616469494645,62.40070872320755,0.0041895886329284355,93.02042,0.004601442,773.7673140245439,0.005309145,0.005202028,-5.188147
83.64436373283264,0.004074492426167223,113.773,0.004480592,763.3734337490636,0.005172731,0.00506836,-20.902321318291573,82.35944457713595,0.004132998138527626,118.778,0.004552003,774.5160317276875,0.005259706,0.005142518,-4.974517
90.0846394546929,0.004022614196214209,116.9469,0.004435731,762.0843134771006,0.005138856,0.005022584,-21.226050051274623,64.51232478815412,0.004116048844535459,92.47109,0.004533693,773.3981054419553,0.005266115,0.005155336,-4.943999
66.23417643546256,0.004051049667671073,95.03465,0.004462281,763.6048992610619,0.005142518,0.005034486,-21.16623217781727,79.64329632205786,0.00413604688765133,104.3123,0.004541017,774.1772165902177,0.005256044,0.005138856,-5.066073
101.50878962034491,0.00394190733822841,131.8705,0.004345094,761.8946865449922,0.005124208,0.004925538,-21.1891853147357,101.14875723525064,0.004120477127697895,130.1309,0.004533693,771.0553840865097,0.005226747,0.005115968,-5.035554
63.17660347087008,0.004055507743925692,99.49035,0.004469606,766.2221465679637,0.005183717,0.00505005,-20.704450302518204,101.29694406539332,0.004166536078466126,139.1949,0.004536439,775.0900342506745,0.005274354,0.005157167,-5.035554
84.44639752847388,0.003966905052431576,108.6764,0.004381715,763.4798298143188,0.00508484,0.004965821,-21.068717373094398,109.7461984980826,0.0041889813527348696,141.9416,0.004606019,770.8915071006493,0.005294496,0.005201112,-4.821925
95.22301357053323,0.003958645055185645,114.3529,0.00435608,770.3539738017357,0.005052797,0.004936525,-21.06854100748995,96.67770713592753,0.004199797530335007,137.7911,0.00461609,772.9649002832931,0.00532837,0.005214845,-5.432295
68.37569590875839,0.004021870793216558,102.8474,0.004434816,764.757733362141,0.005142518,0.005017091,-21.31140825992421,99.47905951863254,0.004163382030644667,125.4921,0.004549257,771.4410032180502,0.005260621,0.005152589,-4.699851
74.1131668509789,0.00393485173323478,104.4649,0.00435608,763.2896190149299,0.005060121,0.004950257,-21.140261148868866,100.85088276353767,0.004131909468491276,130.3751,0.004544679,771.8939109853698,0.005245973,0.005138856,-4.882962
