characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0
0.0001777217971885495,6.200446115890267,1.898119481821293,0.0002414349846281064,15.846604116784096,4.146843085232156,37557.07105438342,0.0036454422413072147,55254.19457472616,42395.976306258126,16173.091525545235,0.003941329497265545,0.001312527945074341,33.88291761936559,0.0009038844149827193,1159.1561081676264,27628655.765342843,0.001568245828256191,39365.00167652686,7757067.894774495,0.0031137060789154457,36864.88796743189,0.0036260448878846848,54978.122209657166,39053.19558629275,16421.050142253716,0.003937342572614048,0.0012999209981486304,29.80192168982517,0.0009346093831091221,1168.6437386588998,23870583.43840393,0.0015904088173937525,39432.789529437454,7499164.0,0.003052735,-0.000518933,0.0017902,-0.00176823,0.00138134,58.99228,0.003927613,87.95435
0.00017747945300384513,6.671397971133397,1.9759971903877147,0.0002373747899601596,15.278478805569506,3.9106274548899944,37514.23221145931,0.0036407745042297563,56601.81797304141,37582.75192778372,16155.725907849228,0.003987419725807038,0.0012902523771824537,24.423250215968114,0.0009210530421752168,1167.8523037174512,26368001.302156843,0.0015517652064206263,40772.50840658802,7264666.409733596,0.003164260647211976,38766.719135016865,0.0037361673161424476,52452.651338313146,39005.34935808454,15813.107394806837,0.003978462985789953,0.0012329923306523601,34.234568682993256,0.0008490910653218072,1181.483182948134,27348897.761745427,0.001583054774203934,40819.09509993186,8301802.0,0.003117188,-0.000476075,0.00161763,-0.00039793,0.00174218,64.69924,0.003994447,88.96146
0.0002156447759593727,9.029073464576399,2.075954711256017,0.0001820359284921029,16.842105649912483,4.956057467896119,39992.60716956666,0.003623199193967198,57592.65990828183,36407.146874784325,16110.942424908591,0.003983390099933429,0.0012626452143913375,38.157427579867075,0.0008260828096282184,1174.8074346140538,26317279.94933628,0.001564859311951775,39314.80127527051,6602879.66973237,0.0030892554472585197,39165.63088629503,0.003608887560389398,56325.11417261057,38961.032645706924,16208.004292663943,0.00394724947279314,0.0012994690802569599,34.85601276653595,0.0009292499300638057,1152.7601961938867,27624652.142817423,0.0015690891370887666,39707.43811972458,12852560.0,0.003115234,-0.000247829,0.00143793,-0.00178171,0.00105697,89.44975,0.003982545,120.1514
0.000179705109923957,12.420039919757366,1.96983372915883,0.0002465057613558104,14.882175515929282,3.3306847251248715,37042.782300050756,0.003628390002491099,57211.19785233537,39301.40546054265,15724.655662483518,0.00391773600259625,0.0013157013445786524,33.05196279481688,0.0009779593926972602,1192.842882818931,25480111.60199033,0.0016013721141450946,41198.493793755064,6552072.994299378,0.0031091727417752756,37636.02420329798,0.0036938407487301546,53487.92903621895,40629.163640183586,15991.394101621685,0.003886557827956799,0.0012856613459131694,38.45303901500508,0.0009457550457692419,1169.9107958123623,26855239.35806257,0.0015936899314685279,40120.747297043235,8837761.0,0.003103516,-0.000253516,0.00179311,-0.00155832,0.000683506,79.40916,0.004011841,113.2847
0.0001956477629115814,4.80197196369042,2.007816566631115,0.0001659553134402707,15.18795308420507,3.8991855496556123,39799.92852371783,0.0036358499426442778,55002.73857431381,40628.504301954796,16312.788405386,0.003906502615706881,0.0013077232159203753,42.30241517568783,0.0009503949523594566,1157.9592583582526,25528280.567624047,0.001548437444867834,40813.828935623205,7434735.047272091,0.0030895382945516246,39540.244500114924,0.0036461271009248747,56713.60588647298,39435.73305660652,16177.02415133741,0.003979272881374928,0.0012406219507625018,24.818149911881235,0.0009579377417102261,1173.3287627736777,26070842.079480723,0.00157870955326008,41248.59356606235,6934576.0,0.003091797,-0.000419909,0.00171429,-0.00178493,0.00117174,94.11909,0.003970643,120.3955
0.0002386035048244332,11.760537742676302,2.0039165134285706,0.00022115082127245546,11.383590287490474,3.113630936137002,38972.54680857275,0.0037044465755843125,56633.42233095758,39135.86144695463,16067.60920963784,0.003933615208322698,0.0013015912758796721,33.7575919263922,0.000973733560232463,1170.0706139849622,25646775.089013547,0.0015971694664658022,39635.539297271986,10199025.110521449,0.0031349161540859195,39407.48782807281,0.0036238616344502817,55350.757037277726,38776.992581804065,15831.556596399325,0.003983511996196337,0.0012862365322355456,35.515062246618925,0.000952792343857604,1203.3247221145762,24065817.8839706,0.0015714107684651724,39271.75027251502,8356493.0,0.003078125,-0.000966451,0.000798645,-0.00042387,0.00173379,51.82043,0.003966981,86.64205
0.00018324704769314353,8.473532851610207,2.0480832721584745,0.0002180900423086571,13.807228669728609,4.724095388991208,37344.04883686376,0.0036519210726361708,57357.271824568634,38536.636716564695,16149.764490273865,0.003944743968779643,0.0012429749969798069,34.70444293322601,0.000850240042846493,1111.9026886624636,27506211.295435753,0.0015907251063081852,39322.73408608647,8855027.411142224,0.0031405358497603323,38668.74240723639,0.0036785685769630022,57073.68797695313,39672.13872717473,16270.102214918013,0.003992804653369767,0.001286196246414146,35.41173036410097,0.0009374283086816977,1186.1276082296495,24321629.469722666,0.0015978144360379665,42433.7147811949,8083054.0,0.003171875,-0.000386875,0.00218139,-0.00140816,0.00178549,66.34724,0.004027405,104.709
0.00015301508963458236,9.357237387349183,3.0251084462506945,0.0002221241867565017,15.085461842073881,5.053386097148265,35657.97969045674,0.0036713438960771414,56151.97666320376,39981.92250598204,16279.34220681929,0.003941025982139375,0.0012837949383538644,36.153792184580226,0.0009412876799992022,1150.4308537539384,25827439.021845162,0.0015816622959814986,39845.56817150948,5132935.006395106,0.0031138881588948313,36857.164355202956,0.0036772416957658997,58821.67720134086,39382.56579753181,16055.25705014015,0.00397925909591492,0.001353876060369641,38.66002997821246,0.0008741458027384052,1152.59865363309,26582061.18243375,0.0015470386184509549,41939.968847310796,12000890.0,0.003140625,-0.000416818,0.00103669,-0.000391593,0.00107906,65.15702,0.004080506,96.80472
0.0002201632301055351,6.86394474483453,0.897222068029263,0.0002793496604886663,11.326078879791677,2.904312890006567,35867.550220352015,0.0036725593276776395,58440.612529255326,39115.00830197595,16007.874569215064,0.003956524139701656,0.0012833260192128856,30.630133083691735,0.0009010118119113651,1141.56122584029,24999482.55763396,0.001564891650345155,40214.801351389404,8548656.365202568,0.0031413719962071316,38907.22767357249,0.0036432080788335814,58024.72976641482,38319.97790426116,15900.220782155833,0.003910286171367575,0.001265952297483685,33.15602321650121,0.0009283960223112693,1199.4067087037256,23954711.188030027,0.0015639384144884188,41112.7284517747,8061184.0,0.003066406,-0.00119185,0.0012793,-0.000585207,0.00181913,69.39909,0.003993531,101.352
0.0002108098986462001,4.878242476895276,2.9059265108276477,0.0001886967596396413,13.829920681533679,2.9589263102822567,38183.83686536783,0.003656863513071397,52370.698656258974,39209.85001658679,15777.484497302405,0.003925769619479272,0.001256413847301457,33.697547521900745,0.0009152403152123213,1156.0177610065502,26410549.84497089,0.0015668068980066968,41545.26110764416,5221510.5343231,0.003071450433956724,38849.92169268713,0.0036563305019095206,55406.257528881695,40401.289172997334,16094.202336917351,0.003951889686479919,0.0013182704310350252,36.63317590483738,0.0009455826661642955,1165.6688753225249,24999114.222887106,0.001596830999225917,39447.34225097364,11611490.0,0.003117188,-0.000525153,0.0012345,-0.000459676,0.00173526,98.11701,0.004012757,128.3609
0.0002157068060022536,8.520087969188516,3.048777621468949,0.00026555199797541053,13.057564741371475,4.9934522487754816,41251.799854940364,0.00364064135525436,58230.40459257203,38599.346032814086,15729.290313554511,0.003996092268584269,0.0012941992742432136,37.1720611871706,0.0008705174713830915,1164.096762356338,23961987.50481105,0.0016078085492284753,39858.47805101854,5035820.762779024,0.0031413543212014936,35715.89143295393,0.003623235063190368,57172.382130712605,39877.7381437993,15961.135920732331,0.003971405548808154,0.0012851426159561413,38.73335174014414,0.0009493477563177739,1242.196515959965,28152541.1403149,0.0015661875344758827,40545.43649031456,5729455.0,0.0031875,-0.000416818,0.00162598,-0.00149611,0.000809769,63.17332,0.003995362,85.57391
0.00017721475248616775,7.711777471548052,3.0578150726110778,0.00021603373469774212,10.751054516752637,3.0006202667334643,37911.807889400894,0.0036458625470038347,56476.51622326916,38996.87032588326,16164.075456660206,0.003974631865930191,0.0013036631585664814,38.55899832671107,0.0008596507593479872,1164.5594729868985,25255081.30800489,0.0016230796395965202,40751.10596472379,8687571.888757827,0.0031132054826271197,41259.750738028604,0.003728024253773878,54436.69653525211,38423.41494111043,16355.9058902448,0.003901141261585788,0.0012934111854937113,33.71243108227845,0.0008432250788658732,1171.0604925192245,23977021.602142,0.001595448995488604,40904.407681624034,7765859.0,0.003021484,-0.0017881,0.00117831,-0.000333162,0.00180093,107.944,0.003977051,140.6598
0.00017774007401438323,9.112460872519774,1.9849270737495388,0.0002046899962663282,13.903289249735732,4.1835539590304105,38407.32325165547,0.003703662569052278,56341.2861159859,40737.98504684875,15965.745456536413,0.003970088709777546,0.0012993689553476844,33.02337100938991,0.0009492472796272158,1114.467337300911,29034023.35262887,0.0015458973727103188,40957.46006360794,8235468.422862694,0.0031269285963826787,36823.88050423971,0.0036890264286995886,56536.880329763335,39944.98457615216,15925.68077102802,0.003888622836241622,0.001294659369174009,37.71412027989776,0.0009414297311759469,1191.966534009664,27652648.06726416,0.001593667750180967,42135.23375066998,8444004.0,0.00309961,-0.000475256,0.000738319,-0.00148301,0.00215522,93.20353,0.004041139,127.018
0.00022514593316310446,10.72903188288618,1.7336334193399916,0.000245846600288197,19.022777898465595,5.009985733821168,40140.50155516577,0.00366150677161108,56225.63605552776,37020.42916331251,16135.107033096434,0.003943844404522167,0.0012622245042058981,21.423682688176594,0.0009735795703539726,1118.2990260233275,26418609.658893395,0.0015412757436173402,38275.49460954618,4943495.641127527,0.003153279937320498,39468.31040796899,0.003670220128424415,56600.32190823289,40019.79294008006,16407.522080391904,0.003921260881786496,0.001285170823508899,25.48455056063289,0.0009163648907602435,1186.3708767727062,23938363.565587,0.0015737368904959702,41916.96370280479,8925272.0,0.003078125,-0.00037342,0.00134183,0.000922572,0.00142572,68.23939,0.004002686,106.9979
0.0001748938473149019,6.910219923390635,3.071056504126909,0.00023758613349528587,17.074947247260724,4.958176880939357,40586.5109751549,0.0036491875273234288,57559.16593201232,39298.315044652496,16439.70592704261,0.003997480421897192,0.00135265256772091,32.390226021754806,0.000946285849198177,1151.488384855273,25745851.244904112,0.0016010061254951408,40445.61599866307,8394517.641389688,0.0031468622459426983,38120.85783207814,0.003640935107822884,56637.65470097726,40402.60565351652,16230.444866088363,0.0039948545302259785,0.0013218942718921187,35.539129651381714,0.0009712588981556978,1156.0701451135953,24732084.584176768,0.001566449950932494,40450.10467921941,7262721.0,0.003146484,-0.000658121,0.00187185,-0.000894421,0.00106581,90.85361,0.004009095,104.5564
0.00019478718028175437,5.169460271963873,2.0503911077220764,0.0001876569644665431,13.811922657423649,2.9174395776514457,35755.26021994583,0.003614335273154856,52308.36561660298,39800.76212296711,16015.868997846923,0.00399361640550107,0.0012865902544285047,41.443105286915646,0.0009414615921962434,1148.9461136838877,26290423.61008485,0.0015972774141708441,40197.76642378302,5935285.014151484,0.0031227868102140215,36524.57655600863,0.0036445852902958244,55910.34044454559,41902.957591601546,16340.029350788904,0.003999664839354891,0.001249200375740963,21.227811495143794,0.0008559210230753471,1167.6008279416983,28045175.818377286,0.0015632497666761983,41613.16418245303,11298770.0,0.003117188,-0.0017864,0.00244418,-0.00051415,0.00145044,67.07969,0.004030152,96.25539
0.00017481527036718265,7.056690024024958,1.9758706088991642,0.00023432679103262914,15.623717071661405,2.920990380635078,37186.93838149944,0.0036766552280354877,56812.37487887992,40826.56797585615,15997.940123841752,0.003967117445258087,0.00122549831238203,35.36543793126709,0.0009232925708731322,1181.6216099937437,25928905.21824024,0.0015760040664198607,39308.24655065872,10257380.693548333,0.0031159296302834304,39267.00887835729,0.0036193230896341155,57058.06736015983,39211.804110414814,15990.211574659092,0.003979302293150012,0.001252616883293099,23.107665605320253,0.0009731933699525613,1178.9420347840223,27203402.828261185,0.0015780995348103398,40606.04967781337,5151709.0,0.003117188,-0.00124376,0.00145164,-0.000542599,0.00225131,78.55465,0.003966981,127.7505
0.00015419500669260598,9.049610127396825,3.0782922604638467,0.00021933981616938724,11.666054456862089,6.1445403385364274,39026.93763976443,0.0036413706214243635,56202.7739613265,36941.55288360877,16429.05679244601,0.003927071566405807,0.0012916481584596075,35.13404296446796,0.0009420224874259392,1153.47588556158,24761686.695176266,0.0015475015065081607,41592.145060896866,7150657.06291867,0.0030836671912832,33498.78623024881,0.003679022223320944,56831.85844710296,35968.335511089645,16305.235122157352,0.0039183970717225815,0.0013056314019311485,26.14512903077622,0.0009887894497410605,1218.7077167361433,25181769.786167584,0.0015923281409440321,39782.65881619356,8772135.0,0.0031875,-0.000406116,0.000574181,-0.00155311,0.000957047,66.89658,0.004036561,95.85864
0.00012439597991412192,10.504201300548097,2.0770321445083626,0.00017713934268587402,14.39092544295513,2.863968434937185,36206.111174821235,0.003640073236914325,55228.45257591047,39693.60420969519,15908.617379440238,0.0039383569528258005,0.001289174823740238,37.06430174090844,0.000905063093103614,1167.0829223556923,29770007.97348593,0.0015796338525880963,40365.47752957154,8083363.702082199,0.003190707605179917,37900.38285703881,0.0036495726621723025,55053.41830158807,34828.40235143061,16106.44782896846,0.0039509546991861435,0.0012964178540562903,35.17155558755791,0.0009208857133991509,1259.8468613222142,24465722.829053793,0.0015964630392565017,37267.042063571396,8389314.0,0.003115234,-0.000610683,0.00131134,-0.000542599,0.000955601,52.79702,0.004071351,84.71938
0.00015720084483687486,10.111634897405475,2.814633929369004,0.0002267298681651568,14.96027234122612,3.942493221585793,35624.54467949659,0.003636987155865939,57094.53344923112,38188.706582124316,16017.403663800122,0.003960294802212722,0.0012156414809665434,30.93745957183624,0.0008952101151574332,1183.0117526483157,28279196.426892575,0.0015743992001843198,40571.96526466941,10210903.225094978,0.003173125206524903,34213.116954760364,0.0036409739238816574,55884.28770433092,38697.201989346904,15888.216131531039,0.003971679330690858,0.0012932473884255198,34.24920165496435,0.0009028602016941388,1240.2913445417282,27091568.437003948,0.0016153658596686784,39105.23051126908,8602354.0,0.003169922,-0.0004322,0.00217916,-0.000506282,0.00145488,97.2625,0.004056702,123.722
0.00021445400452534968,10.393104088165154,2.0123091116834377,0.00019211124093908535,13.992384544398751,5.153375739054155,37932.18233494851,0.0037022734293453105,57641.95200536197,39821.12508600522,16242.528093586307,0.0038966476263947317,0.0013061552970196639,37.65610190822084,0.000886564820452149,1126.2309295091195,25388133.9321273,0.0016256298880236264,43068.51750600232,7775600.488838125,0.0031823787121576324,38668.45339846737,0.003672000040866378,51764.92591051457,40083.46248285043,15924.151733849068,0.003910628193619087,0.0012837914525327808,33.167964330438764,0.0008282668917805164,1171.8848278387102,24974977.136164915,0.0016020435898585076,39699.93662047009,7383038.0,0.003095703,-0.00182216,0.00166579,-0.00176686,0.00140551,88.65627,0.003976136,111.8503
