characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0
0.00015510343067440558,6.139950166431231,1.8343808382178335,0.0002144191399688541,12.981744994277811,5.943394728578542,38846.53682408343,0.003678598738114077,55285.85665373297,36105.34615406068,16082.294355575787,0.003936832421235124,0.0013283159112554598,34.094761950566294,0.000988646652908631,1127.9090478698768,24780094.602875374,0.0016234242249078294,40925.370396377235,6761345.558068152,0.0030964642344570546,40782.83182107181,0.0035908727829356765,57898.266671827565,41415.38149041354,16359.894049237968,0.004024034298447319,0.0012658880730190987,31.725063836391126,0.0009123971898431124,1210.0928401028343,25886275.59446689,0.0015798366249465908,37327.3579951075,8181485.0,0.0030625,-0.000589539,0.000950329,-0.000553865,0.0011677,85.2382,0.004011841,106.5096
0.00023566699325548395,7.583327944157392,2.0385110490606704,0.00019699374970453474,14.462354749808318,4.8813915104979,40713.71846887398,0.003671439594496856,56317.58663077903,40980.542472000445,16398.820147705264,0.003935658168047211,0.0012885332350618462,32.98633924816601,0.0009367653656801037,1156.7376038386453,25320100.10745472,0.0015913114364721338,37899.13743114776,7691929.326529855,0.003038622219487041,39523.03001619567,0.0036262033670790604,58310.50075452196,39445.85643698905,16123.581067357829,0.003928380792986998,0.0012957740736448489,39.010924984987845,0.0009133753454103837,1152.8169403343038,25812442.881129563,0.0015793533371669243,39082.663404917024,7076778.0,0.003091797,-0.00145648,0.00234576,-0.00182257,0.00169169,69.91791,0.003974305,107.944
0.0001851473138565062,7.734435306464876,2.0724739583613547,0.00024046345170675423,13.95577462866295,4.926012030411928,37835.465346985344,0.0036383405925491745,56586.25234846776,37927.12695047421,15895.755876759253,0.003917421482371469,0.0012434114389469407,33.873114490721875,0.0009309562809956045,1151.7951504670395,24576167.50602502,0.0015719655008331868,36770.21789063427,8465810.97256741,0.003071214294863114,33876.9135031302,0.0037002753663105993,56175.69828253106,35814.10177808428,16069.20999387635,0.00399575903195572,0.0013145344044857522,37.587108758250174,0.0009096860312971325,1174.7214146817905,25413247.47864928,0.0015780415293544245,40957.531574553905,12034070.0,0.003117188,-0.00152538,0.00133811,-0.00154959,0.000842812,66.40828,0.003980714,103.3662
0.00019622784058748467,8.003818862570537,2.0898832527878386,0.00018869846193878963,12.957847010674579,5.847730679233563,37460.99247792788,0.0036966010584027244,56534.43375084892,36211.70951009069,16348.145034576466,0.003905435946126485,0.0013072515700478108,24.78092979060879,0.0008834124178851921,1154.6925474048892,25519283.191244017,0.0015988138617442887,39439.61934274042,4929187.81923471,0.0031236146813756996,36600.88776585069,0.0037036753602400453,54227.797043553706,40278.50143456242,16087.097458799313,0.0039660731965409715,0.001246516855204305,39.54198311215873,0.0009351944530737668,1255.919704308547,24842351.462371953,0.001570875846898737,39165.008441965816,7525225.0,0.003101563,-0.00045396,0.0016656,-0.000516577,0.00157523,95.43138,0.004033814,123.2643
0.00015062510846727118,11.468368939070116,2.9078128849087665,0.00016836752905575954,14.901827068213068,5.238316317626648,39855.84063464184,0.0036254290947102027,58382.598253294585,39676.4646553658,16201.459379752463,0.003955104880504066,0.0012935408999743903,24.577240779601496,0.0010344187606089303,1135.6453541961498,27635140.426558804,0.0015351740103391842,40224.007145740194,5483048.143761625,0.0031108951296533374,37967.217590985274,0.0036651752540343163,59131.36500527757,37071.47890773341,16283.83528147085,0.003938140129333904,0.0012769289216793829,37.4124007104652,0.0009559926490919682,1237.8597259243902,26044280.578527104,0.0015701453215551898,38903.356438861505,8684638.0,0.00309961,-0.00182975,0.00119118,-0.000497332,0.00123965,105.5635,0.004016419,154.2406
0.000153753810810993,8.287865715225365,1.975236818733726,0.0002017078880141706,13.899320792077386,3.875721737804185,38300.44788933567,0.003664508799467239,52181.51365137741,40385.82074629169,16374.100557737689,0.004025578549634392,0.001294182696051584,38.912755457741824,0.001005835552462189,1124.8792298221222,24858814.56064461,0.0015993403577013138,35796.447323203676,11076485.383172551,0.0031354906986481505,39318.99800941936,0.0037075230372959384,57210.26988003684,40371.29088262581,16032.99151897918,0.003982011806372594,0.0013328343914847155,30.577648966216877,0.0008810032048739693,1255.6234104245646,25845860.54658926,0.0015763985309754423,40800.77952274145,10579510.0,0.003060547,-0.000243502,0.0016608,-0.00182497,0.00170909,85.48235,0.003955079,114.8717
0.00023007916183001454,5.208239087668091,3.1098041925313713,0.00018650127916506484,14.320796707769922,5.165961125414067,38277.68451230898,0.003681980018152991,56565.194337294895,39024.200829259855,16258.490268305275,0.0039223622113649026,0.001242681803327389,27.54269606901779,0.0008090449845699969,1208.8740613465557,23729583.765308127,0.0015971033377871848,41707.41835647578,7885925.225079637,0.0030881902257578085,32887.91076617124,0.0036003002474367302,52941.38729161891,40158.73694435219,15933.447031120428,0.003964214761292262,0.001287281099672209,28.426902977021136,0.0009757513765101292,1167.5582109994305,23347206.676553864,0.0015977925811184702,39932.06994940547,6015797.0,0.003115234,-0.00037056,0.00133089,-0.00180033,0.00215522,93.8139,0.004065858,131.9315
0.0001548459154856886,6.90780756174309,1.912476820653036,0.00020022851806843727,14.069968033961578,3.9985772614034927,36720.459111064636,0.0036406063578411163,57732.447179297014,38951.8906776075,16427.886019112873,0.003989858321818281,0.0013307422171217396,32.80777345604034,0.0010048988564941748,1184.2743402349147,26566124.13217684,0.0015754670940806258,39591.79883568105,6954963.737163415,0.0031467609364063402,40717.02530551652,0.0036748835452458215,58730.50841532642,39510.64341811067,16160.572506825645,0.003975792383908978,0.0012813581604357225,39.15180468531041,0.0008908993972694584,1192.2770508000044,25717303.828027062,0.0015905525230980571,41626.38480637781,8586191.0,0.003046875,-0.000608728,0.00137122,0.000663508,0.00102145,87.83228,0.004072266,106.2349
0.00023224438085980273,7.238228895268041,1.9645772988599615,0.0001924965462564803,17.925017226086858,3.173488133884899,36605.468033203266,0.0036682078073914212,53613.46779304676,39435.75685777176,16353.173605046684,0.00399933616359541,0.001217695027664081,37.27350779722611,0.0009168939921165576,1106.2028059147776,26761648.563359644,0.0016151729771817255,41649.64469261151,8423037.196690204,0.003114308511709717,39607.83749922229,0.003625959122677713,51392.16879965419,41167.23096035492,16230.582321587824,0.003928387144918419,0.0012523986288913269,40.324009424025476,0.000906851669442165,1173.7946906743962,28258574.95707957,0.001564401665598748,36265.96071051338,7251771.0,0.00309375,-0.000437698,0.00175082,0.000571151,0.00103761,86.64205,0.004027405,112.7659
0.0001796940362042406,12.231937049650043,2.1802283736241925,0.00018266693916631793,14.870728296530999,4.941052296019641,35693.44999567688,0.0036661808072502885,56229.680568670265,36689.55871880774,16135.722532553182,0.003949206257625337,0.0013188049091527574,27.27513381398346,0.0009721198726749094,1096.2231911175834,27736875.48782592,0.0015634221271123856,41583.59077924724,11114269.66121439,0.003108477975727826,37645.73741771814,0.003627583361957144,54066.734468058086,38120.285451480384,16221.354005303803,0.003941461418367037,0.0013126187783780037,39.88282170369549,0.0008873672387624501,1131.9034900447011,26080160.169357795,0.0016001952364715682,41793.694729337985,5151709.0,0.003066406,-0.00117151,0.00186796,-0.00183557,0.00146821,77.33391,0.003955079,111.5757
0.0002445616169557847,6.5689891551931305,1.916607540431279,0.00028280424815862516,12.533949251342943,6.027876902595711,37580.12491236708,0.0036422402091066397,57297.30941891962,37693.92961651003,15963.47115285297,0.003901329998738838,0.0012779450910685901,24.320445090013536,0.0009257844725282991,1195.2375457919297,26447343.907704994,0.0016053030265872515,39650.43586722619,4420254.246965274,0.003122884905825808,40173.27519179002,0.0036835613983020377,55667.55055610496,35656.934658667924,16466.065156452987,0.0039062248045520064,0.0012747225858259106,32.522705170922485,0.0008316485229888656,1196.3625086705076,26092745.42137331,0.0015729685406379481,37304.2249098113,7972591.0,0.003085938,-0.00146383,0.000500584,-0.000538861,0.0010579,72.96976,0.004001771,109.4699
0.00018940280777948086,11.428558874843942,2.942766342912967,0.00020355963769065594,16.223169600746086,4.313437797784724,37433.068944997074,0.0036964770104152395,56918.54126198207,39950.938158706675,16205.005244188182,0.0039467560838854845,0.0013198044689419323,26.551184043243502,0.0008944263150478956,1178.4169753539206,27159113.225506343,0.0015489757057338984,41375.149526612266,7270932.959985856,0.0030892295044236723,37033.15005054098,0.0036273589225755245,53751.10420316031,37483.61487365435,16027.263192503948,0.0038971818042638196,0.0012658071683589165,36.11168508313347,0.0009358585841425636,1163.8346829988598,25204641.856131922,0.0015698235714378549,40815.396577309395,7711168.0,0.003126953,-0.000489924,0.00157784,-0.000843847,0.00238402,74.95346,0.004020997,112.8575
0.00022611832785094144,8.137143575214978,1.8495657284758436,0.0001952047632108055,12.035873905802575,3.7065750351794886,39096.09631972736,0.003701558057897167,58323.92832192631,38867.6089096549,16214.988874993149,0.003998082939103245,0.0012524014381998343,34.81958043000524,0.0009951292633861829,1120.3984472267764,25123010.046394277,0.0015706400083318047,40329.91539589004,7594997.473561331,0.0030981273387040995,37126.95272206623,0.003718069170268433,57501.94231538983,40582.954790035736,16486.912744444722,0.003989746730351165,0.0013009585070497558,39.22512110492704,0.0008638806223759342,1173.8170713208344,22636433.84840474,0.0016229534958538648,39755.130992546525,9669044.0,0.003095703,-0.00142799,0.00223834,-0.00185531,0.00131169,104.3733,0.004047547,135.5022
0.00017562811067980245,9.219952367207338,1.9556863848571966,0.00020855132034785002,14.272708276917568,3.1869321524498426,33842.13993882323,0.0036689014593281957,58174.45088308734,40073.4441702979,16329.63560176498,0.00400417133228478,0.001310616926039007,38.4772307211813,0.0008752915273568565,1181.6332433196146,27313851.117559195,0.0015715066970537715,38849.73172271628,4572097.717503241,0.0031390031201494685,38597.88355457079,0.00369066572822835,57804.372517366675,37018.18560727593,16477.135759467234,0.0039884749444741695,0.0013171971926162435,33.85360864718106,0.000860569732831783,1201.5710579544157,25185790.080715124,0.0015766766392666604,40896.35683486529,7087713.0,0.003072266,-0.000414732,0.00178784,-0.00149,0.00128574,72.81717,0.004050293,115.9398
0.00017799084083155214,7.9809098461478785,2.0221714767076655,0.00019237443303059173,13.13523726487297,2.9731285940889167,36447.81896936265,0.0036543345397538536,55589.72346846615,37733.34901533602,15697.624625927987,0.003971054118979001,0.0013116936268121704,34.57176472644617,0.0009568236582143026,1149.772266281262,25810235.43723231,0.0016047965905720133,42042.428512869556,7747405.186051488,0.003096431952118392,37925.70017537428,0.003651876668937752,59212.307589162956,40696.96723036208,16394.468211437048,0.003989051815253685,0.001364596884916111,38.02561299215401,0.0008982526217324333,1149.7972521329089,24594769.17249471,0.001581417196689381,40057.91575229165,9899974.0,0.003107422,-0.000549551,0.00185998,-0.000546165,0.00207216,81.08768,0.003990785,110.4465
0.00020678932687822043,9.2113519252016,2.996299493926222,0.0002106903684210713,13.9246650658744,4.920731571570956,34229.153679810195,0.0036389632248326792,55278.79514400335,38755.75999830319,16350.874275502912,0.003962504191820679,0.0013227152636568137,38.892865872990726,0.0009321924251140213,1166.994663610434,24970660.482360896,0.0015429313615212743,42885.47758672856,7688012.312897067,0.003099190930074154,40123.38728424992,0.0036596321182761136,55451.256663429886,39671.93606570762,16263.060356755157,0.003969070295902457,0.0012441917645117464,40.210249195947114,0.0008105367170361423,1159.6232425415374,26631090.742326565,0.0015941843723419006,41114.06323146303,8509630.0,0.003125,-0.000468899,0.00207117,-0.000247627,0.000794548,75.62487,0.004072266,111.0569
0.0002147209949202906,9.03033034240964,1.9467328414349625,0.00024704072621165154,13.283031918940232,4.107449199288255,37633.07944730512,0.003632232574524483,55022.82702838224,41652.94073641927,16284.464544335546,0.003965088492296337,0.0012164437348255509,35.729361612287825,0.000939806942662334,1156.9118220168725,25325807.505441204,0.0015831485333502448,41572.80428188087,6683325.963853676,0.0030878306878317366,38427.05253004115,0.0036966821461499647,55977.735134878734,40719.74955902149,16298.328198960653,0.0039667095298587,0.0013138320959497978,31.1000511029395,0.0008564392468303332,1216.5130864466403,26778573.864650164,0.0015695289567033786,40447.25348937523,8279932.0,0.003166016,-0.000255242,0.00113855,-0.00025186,0.00187506,84.96353,0.003986207,117.954
0.0001537787730589373,5.957909124367003,2.0802744681832164,0.00017651444510573884,14.984352990455188,4.12466288519418,40478.40938546795,0.00366742178718794,52511.95090081347,39945.95061956358,16407.023782117823,0.003926584093030939,0.001307715316891566,34.773571101853165,0.0010412547996211565,1103.5393883779923,26206069.591875546,0.0015774416077795185,42514.78832723065,8605885.93323496,0.0031186424626303403,37451.181206940615,0.003644795211672513,52726.08551984087,37339.98619636364,16017.754858295746,0.00401483216485231,0.0013072735058059224,30.731903075554925,0.0007410519811372334,1170.3137795068867,26824323.591081142,0.0015986945224163152,38299.8674214305,5490789.0,0.003089844,-0.000594206,0.00107639,-0.0017957,0.00143801,95.55346,0.004024659,126.194
0.00014273575398985477,9.210409431481974,2.9752463535578015,0.00020806408801083993,16.75298097256123,4.966012654363911,38547.48538354908,0.0036684512542900587,59782.96858507439,36722.70552331295,16104.272486849337,0.003965556483444429,0.0012600432683107154,37.91845740889486,0.00088916059081202,1150.6931579151512,24361079.32713285,0.0015688340715544061,41733.43249723339,7389711.3789257435,0.003084494168692576,38045.16195055794,0.003626449263529135,58708.07666204887,38487.3086075901,16129.326877516036,0.003943467957509231,0.0012390823905287568,25.26202158933931,0.0009379767115221544,1131.174549290588,25081911.420862824,0.0016133686691534067,39422.09146204537,10850570.0,0.003085938,-0.000833119,0.00117728,-0.00147184,0.00145711,98.11701,0.003990785,136.5703
0.00021606679582678818,6.876352281363791,3.162958731566249,0.00025340167671230473,13.902752780422503,5.154375009215979,39864.474329116914,0.003639602987126395,55934.29760053883,39239.45502289799,16193.147097056633,0.003996416705537622,0.0012108263718791626,33.117106957111616,0.0010106704945030966,1223.0885324168703,26580566.286856305,0.0015993358097022186,40282.27338723222,6696412.457710972,0.0030810845972968587,36796.940695852485,0.0036742133182204296,58087.76871448524,40242.72925396902,16302.260143793721,0.0039749706849611065,0.0012341836623197297,28.440299142889423,0.000937564772950357,1166.384705602067,27821940.337813005,0.0016041242240569765,38607.16290618713,8695573.0,0.003060547,-0.000474709,0.00132903,-0.00181855,0.00168412,88.38161,0.004029237,113.2237
0.00015400214168974783,12.817939678794115,2.043519409714338,0.00020469307772767208,13.859759634636541,4.156691661460102,37675.59162222208,0.003565308763254212,57248.114507660095,39244.70013923934,16319.20016141629,0.003887209520129886,0.0012823803924846809,31.977809105070836,0.000939897748178897,1183.1699314593402,24388963.58084951,0.0015492228947019764,38238.40540169636,9915449.35643256,0.003173864788740788,39158.54786020805,0.003644487900813142,55333.57192398866,36707.74687154374,15910.497109993352,0.00394080902932309,0.001280508299118039,38.134507108545556,0.0009048916332719766,1196.3605968985528,27757911.449976653,0.001589810314687536,39483.941395369424,8638419.0,0.003140625,-0.00181961,0.00211951,-0.000382751,0.00118822,86.18427,0.00399994,118.2897
