characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0
0.0001964836255919799,9.700095917164603,2.1111676816132556,0.00019563853151126047,13.136999115722167,6.085446904622469,40078.06086282264,0.00369112694591431,57279.657149687664,41102.2462787747,16194.61803073387,0.003954031344267903,0.001306140173242826,32.724793839019995,0.0008577364949488691,1106.8019650589756,24681513.98960366,0.0015914978619578374,35347.31869710201,6676838.627157652,0.0031630644334004246,38520.906952631914,0.0036398650585128117,58541.107362689414,39000.73632478269,16136.955007199986,0.003955005077162652,0.0013198860786420455,37.50215097945633,0.000958654258615188,1220.6489414904336,25509470.710149627,0.0015984143839747212,39248.70950736138,7410676.0,0.003089844,-0.000542486,0.00164438,-0.00183306,0.00243232,62.04413,0.004010926,102.3591
0.00018051362802779683,9.960984941724076,1.0561045284570825,0.00021053644477123134,16.018058971960354,4.120669510710013,39507.99374881241,0.0036985743480397334,57344.69023864818,41725.223414511755,16205.133320942412,0.00392803580505544,0.0012700489840106399,28.034900592907196,0.0009525196300028081,1157.119714840424,26024094.533120193,0.0015649759941632104,41940.571190829694,7537256.311684589,0.0031159783269422998,38366.187477724576,0.003704678290997274,55349.69985714197,36109.594832028,16625.8372641442,0.003982386649625505,0.0013197604802014837,39.04372998270537,0.0009444451963195092,1185.0130933344321,25874971.701503653,0.0015814310387881492,37050.50129997186,9452518.0,0.003072266,-0.00177348,0.00121951,-0.00180284,0.00107719,106.6927,0.003977967,145.2071
0.00016087487885075444,6.174112214998607,1.9900939971347797,0.00021625741933538407,10.851750693387592,4.936952588909704,40489.84078376183,0.0037389557458142185,54456.01613484422,40361.86741620083,16324.607148583129,0.003933846909151957,0.0012954508118530716,28.558479188720337,0.0009103981611813263,1145.0337119764665,23911138.06072429,0.0015837243793153503,37403.20417767762,6565231.153472229,0.003119058620697486,38485.56130541054,0.003659666809646684,53807.78984867525,39771.0510263412,16211.75470038964,0.0039501989134870606,0.0013266463851398763,38.39857675766643,0.0008994057666440271,1258.3366046173285,23922503.805211052,0.0015731583019367838,42106.57126386606,10269120.0,0.003169922,-0.00148458,0.00151956,0.000662332,0.00193842,103.0,0.00396515,138.9203
0.00018280469833300162,5.896139618852632,3.1204386419007792,0.00020350336064332104,16.371586043710582,5.058583413217243,37560.64584821198,0.0036715375105606865,57165.08242304621,40890.4332666569,15843.61068278087,0.003920110806597891,0.0013131622784100913,24.14220228031399,0.0008977665575017856,1161.4289083427293,28788915.427976836,0.0016034085743994524,39451.107304050005,8563928.493658654,0.0031086373975752774,37476.34997852784,0.0036786805667736308,57242.521228567595,40412.86075565993,16115.396631532245,0.0039040089067831976,0.0012232637269688298,39.73966722698138,0.0009184170958466298,1162.6878739319948,26455234.057028297,0.0015808794779403601,40552.434549592,7700233.0,0.003140625,-0.00045464,0.00157922,-0.000933972,0.00224141,62.01361,0.003989869,84.87198
0.00022615334812558897,8.424034298846415,3.0879409262419153,0.0002108315169021554,14.878264517475175,4.01685220959604,35286.149756114915,0.0037077745569101127,58011.27194293282,40502.12166058979,15886.048214050013,0.003959090086028065,0.0012907357339913687,22.054541902437794,0.0009080903051275237,1178.5234692821857,25597189.600419354,0.0015742438867586573,42504.90105999967,8320692.516339591,0.0031833154145029558,37251.823971774866,0.0036404728033883763,56480.14660547628,38936.18091135639,16180.171283420317,0.003975009282609488,0.0012060742519835594,34.82409278413488,0.0008933173304459127,1148.0288530159846,25897429.7033909,0.0016125966919449165,40191.024313123795,6387683.0,0.003160156,-0.000746757,0.00172734,-0.00177137,0.0011758,55.05539,0.004001771,90.09064
0.0002117165382012468,11.405438849966501,2.9633643668035847,0.0002403033365410167,14.932337770789506,5.0434874439694655,39310.45127810879,0.0036584740981607405,55650.46854053516,39482.828171381785,16245.994625201305,0.0039611914744949695,0.001298275639460465,33.2677310686856,0.0008787367707497618,1232.5532168998523,24204372.75602004,0.0015734954863191152,41217.360704148356,5736232.17181573,0.0031367339099786593,33816.86518474632,0.0036509759346698887,57296.74985646363,36550.968340841704,16345.043989162607,0.004000524058745871,0.0013399039009869699,35.97692648121394,0.0009479080807292853,1143.188078733197,26858896.694279157,0.001567053875722334,42459.78737416941,10448110.0,0.003087891,-0.000550671,0.00177773,-0.00050465,0.00224982,68.17835,0.004039307,100.9858
0.00018489479107463002,5.9248336078362875,3.0563271612278577,0.00018684578618590792,18.162409330197907,2.980426474636581,37797.41222836858,0.003613773804198265,57147.12856164382,39715.723327338506,15991.741320668334,0.004000354297593005,0.001263879991012224,35.80097687619854,0.0009108674815028854,1132.2326034002442,26319253.06958388,0.001564545861575691,40533.984223498155,5881545.3201441085,0.003136787301558953,38049.22111921259,0.003676598671582225,56146.941738992486,38087.68858698926,15916.524285694302,0.003919333641619168,0.0012976826640476694,33.71381982039481,0.0008157085364835288,1194.9538508401452,24130835.340644665,0.0016029069274700648,40245.68685216552,8531501.0,0.003146484,-0.00182536,0.00118864,-0.00144507,0.00104926,98.20857,0.004004517,134.8308
0.00019577227911192184,8.64889847801025,1.986352216706097,0.00020523742520805088,13.264050430384557,4.109297535163678,37648.091165970065,0.003654207138546649,54868.79081111677,35738.0174073865,15766.146635397829,0.003899738632036905,0.0013010949727140263,37.09380276621049,0.0009025394020422754,1169.3091766767757,25790358.138183963,0.0015638526052186392,40359.89225546392,11111830.463536182,0.0031126537744129326,40489.74080403899,0.0035947687502566033,52858.452728114076,39805.73132119816,16257.281457499988,0.00396602387437323,0.001314919388086987,34.166197913792814,0.000936027662340907,1204.5962696068211,26354323.39514958,0.001626421008807677,37413.83714542715,6633544.0,0.003117188,-0.000370783,0.00213812,-0.000515915,0.00164041,75.0145,0.004066773,113.01
0.00016036648618266856,9.342738087561452,3.0019215876571,0.00021655566538822586,16.76484291685034,3.928033796712329,40213.06332693247,0.00368917739592402,56995.8596067331,38611.6006943743,16347.309802851103,0.00394463872013999,0.001280480470117155,37.194674035057865,0.0009422633303350381,1201.3440780051897,26538622.858921263,0.0015799921323950692,39581.17631920876,8536476.858742956,0.0031635568678475136,37143.87608564855,0.003636979671315381,53501.47923472568,40067.27042094071,16057.963284920506,0.003893123145217778,0.0013341296274338931,39.96249202749847,0.0009874528827716281,1179.526464179483,24412881.376661174,0.00159753817646602,39618.734847886444,8137745.0,0.003140625,-0.000354338,0.00170494,-0.00135607,0.00219503,85.63494,0.004047547,105.3194
0.00019730132916772448,6.205287630529444,1.956968270041218,0.0002056516336405125,14.381065742365989,4.992275521393093,37405.1673455594,0.003645733025483932,57490.38283392571,38137.64398614568,15991.956878789717,0.003966585247006126,0.0013024356235915413,34.16150653531558,0.000933164427226655,1221.5035498314883,27170651.14535373,0.001574041705349086,39749.14430875935,7645591.332885438,0.0031081775063568602,34834.09957611565,0.003692145536298846,57064.605597528134,40585.047823759975,16112.27542625895,0.004021370626175432,0.0013081390656281874,21.178439255109588,0.0008593585094068172,1168.6823965593949,26385151.369270567,0.0015750274455546911,35638.01944858401,7383038.0,0.003117188,-0.000464378,0.000607754,-0.000754634,0.00213769,80.62991,0.004060364,106.9979
0.00021506726787694878,9.843522205467986,1.8338700805487258,0.00019310519246074916,13.33594710086035,6.098968510860892,39099.68005171663,0.003664990546090429,53776.919044461334,37830.28023973718,16337.204163395803,0.003940277693802066,0.0012487173429498659,28.839377205501904,0.0009668874388557863,1172.198686640561,28045283.309919313,0.0015986706428409074,37781.56783521236,11012782.443305954,0.003089161553847065,38866.27304046199,0.0036168137494182536,55575.014818826356,35509.124841096476,16073.329398009702,0.003942230120631528,0.0012940771702432408,31.540087888546736,0.0009691604918432861,1168.3383373846916,25605661.785678055,0.0015757109761024596,37850.60799800165,9150479.0,0.003144532,-0.000548964,0.000690208,-0.000588246,0.00195609,66.59139,0.004064942,92.86783
0.00017205977783011478,8.379017018185962,1.9797451150632583,0.000228950810685951,12.232154652691824,5.1024503826968255,36503.02904843424,0.0036483922454090185,56319.11794815776,40902.12870033577,15918.739448161597,0.003895315091749327,0.001269445330224353,26.05461174599854,0.0010169546521446658,1146.9102811863274,27613603.641349584,0.0015903850054836014,38933.28289159344,6723747.847873379,0.003081935097724962,37654.93426386787,0.0036888503124763968,58710.080170860296,37650.41682114812,16062.373443537044,0.00394202031819529,0.001329986875054732,36.75758603428998,0.0008665723235307155,1192.0948781979894,23312903.77993818,0.00156619070534205,38593.61222547926,5754975.0,0.003107422,-0.000568187,0.0020149,-0.00153753,0.00209071,100.528,0.004029237,121.6163
0.00018715458197640105,6.963211802687229,2.78462124918171,0.00021105623836435413,14.974745906462582,4.2053671593393895,37682.322684584804,0.0036226893294000213,55178.64303790409,41137.56908771869,16217.416988996327,0.003947062479952233,0.0013274602620158462,37.0183614694064,0.0009255919725556141,1157.6086330296155,25157422.439672347,0.001579971878104423,40441.53901230905,7534500.207451706,0.0030735569959743723,39695.01276193172,0.0036529807697518826,55497.94460483456,41015.440178486904,16004.88511783113,0.0039677819944051946,0.0012545525527998898,24.54258347300615,0.0008696593372845124,1147.8202819740695,28665382.473117128,0.0015476013787873739,41415.797088659856,8181485.0,0.003097656,-0.00147607,0.00169895,-0.000368721,0.0013271,65.79791,0.003972474,98.57479
0.0002503641479686706,6.319397588429493,1.9729317162384814,0.00020893131695916907,15.716818844896613,3.034563044656484,38336.08086457183,0.003690812748886236,57086.26401549779,37609.12957773428,16083.21151387361,0.0039574987629038645,0.0013148545810756462,38.82832804186543,0.0009757602199166619,1145.6751549364064,23980019.334127795,0.0015974550965280208,40023.42875675414,12145395.250693316,0.0030660632047109122,39199.0719352595,0.003678170540927569,57505.46567837597,38491.82126030791,16261.77414681132,0.003925367523498717,0.0012919185654453507,20.592705405429378,0.0009364033371675289,1149.7788489795062,24728008.8779735,0.0015400952472763925,43746.32490757475,7634607.0,0.003128906,-0.000503367,0.000736408,-0.000600286,0.00169895,72.26784,0.004019166,112.9795
0.00015404080925013385,6.199836157704995,2.1320920832388084,0.00019909641434147444,14.859353460455683,3.9832359581457615,39162.368789499196,0.003638365266154876,55509.225647013394,38041.81527659051,16024.343108630823,0.003994036198950693,0.0013158443633188306,27.164642887945956,0.0009176079813172288,1157.3133504394225,28341496.08349416,0.0015684541975314078,41747.610489866594,10329295.783824705,0.0031717401236227394,39403.59621379967,0.003648814369613211,57822.94765570555,35297.138737032954,16327.372693992793,0.003941566819756388,0.0012349563473641925,35.16790485118977,0.0008044421219508168,1141.5178226368978,25905352.64594312,0.0015670885335993397,40053.56801907649,9832980.0,0.003126953,-0.000570922,0.00180033,-0.0006467,0.00147895,63.78369,0.003969728,102.5117
0.00017731877753859006,9.177940643445917,2.0065393439454775,0.00022717338712225401,13.700699810442947,3.0212118086547832,38262.134686812715,0.0036683025498262917,55161.802184259686,39024.13726639363,16013.263367543266,0.003949838679904722,0.0012972791237975767,32.402540863365594,0.0009359491271503018,1165.5273285077535,23911466.825417414,0.0015686681109304376,39250.37781532708,11419494.972484682,0.0031690259134550293,35023.10698178988,0.0036435285588616974,56012.340459664294,34920.59144893581,16401.07178365804,0.003942880139272213,0.0013229184314313299,32.58326168388558,0.000941716997003572,1246.9108845834921,26948896.322204985,0.0015931217954602839,40877.0085483797,9083366.0,0.0030625,-0.0012501,0.00137255,-0.00183629,0.00156673,98.08649,0.004064942,126.7739
0.00017522731943554455,7.735325375462119,2.8373152250967255,0.00015766157734859254,13.368164992595252,4.144797523854922,37224.672313880415,0.003576960255865089,54485.36661759163,38619.050249000735,16106.322592484341,0.0039046929965507408,0.0012534379003495083,31.378559238330983,0.0009240030298746589,1111.5797173044728,25779858.458139785,0.0016018270121226474,42991.31687784078,7786013.728881017,0.0031085207482856748,39298.960575873185,0.0036340705845556345,57128.71346760503,41704.016150724055,16456.38022629104,0.0039702574151324315,0.0013091094838685144,37.49673833936898,0.0009294982253519182,1102.1061576829368,26782464.50082546,0.0016081845471694197,43259.531226947154,11007430.0,0.003072266,-0.000425894,0.000669689,-0.00119786,0.000689613,80.44679,0.00403473,114.4749
0.00020053267049332987,6.070231169488764,1.9409594796668994,0.00016165286172090988,14.94735979424631,5.118784831135743,35641.30961536312,0.003670167785108994,57244.21780488075,40033.58215106322,15870.455660918582,0.003960401059270209,0.0013037334574424542,39.400438824573804,0.0008354553926535818,1190.6926573362373,25305060.10190939,0.0015982639557337078,41135.394551875186,5126995.8593434375,0.003081711668675456,39703.14756974479,0.003595066281275932,57409.69630615357,38936.22580640385,16256.310295430967,0.003926753467227571,0.0012866939456688499,23.458970812731316,0.0010049361236408438,1187.219757145219,28364335.895458102,0.0016039547821692741,42603.20842283589,8629948.0,0.003148438,-0.00183099,0.00138426,-0.00154167,0.000935638,95.18723,0.004021912,119.0527
0.0001932346688015217,6.681270265426578,2.236618967558674,0.00020185353123510652,15.932001021517806,4.005903687115395,40302.241916313316,0.003655870714237927,55877.77787153747,40150.071278284566,16483.580775107675,0.003941150323335095,0.001300953926774115,29.147428012693524,0.000934850718299187,1194.2698734383612,24609765.325167015,0.0015475985856214629,41328.80491063118,6961787.835233037,0.0031053850399691153,33232.746844949,0.003647774627679488,55811.508656469116,38592.09366504512,15821.813646136345,0.003944977443086467,0.0012690098596146325,40.28762989759899,0.000856411526396867,1202.4375147915273,27348513.678558838,0.001575042619836618,36136.72810577239,10917930.0,0.003140625,-0.00180674,0.00182502,0.00105708,0.00153909,79.40916,0.004021912,118.717
0.00017556922953472156,6.560016355093333,1.975047461200233,0.00020199419834216704,16.339823226290935,4.74981988482803,36623.86686116033,0.0035935564834411547,57049.06773505068,39682.30444026135,16550.97012043036,0.003919681247910643,0.001308964074767416,34.783867220596115,0.0009420905408131868,1151.3108234036395,27912389.512317467,0.0016148710674483053,41784.570942891725,6767804.926322951,0.0031396363662511764,37932.39731002946,0.0036862950068485677,54606.38184062354,38600.362359038634,15900.699803785521,0.003896036454333739,0.0013135280885883133,42.05079162333841,0.0008284694804645524,1204.44801077246,25695632.186630774,0.0015812908738707166,41977.39888541564,8992370.0,0.003195313,-0.000498845,0.00169205,-0.00119631,0.00136723,69.09391,0.004025574,110.4465
0.00016062256300279854,7.5904082354727604,2.098774465989023,0.00019343199259265565,12.076440075515592,5.899570102119337,39421.552901089264,0.0036422693026500713,53711.22826593511,39932.646594454156,16274.508753088983,0.003893265789548324,0.0012698034252401802,30.8340833411386,0.0009299942614073497,1206.0612977572273,25213568.016603425,0.0015735155554178774,40095.72151223563,8480077.233648576,0.0030808901622875148,39005.66678109615,0.0036562941338439516,55227.034288864634,40648.641785784544,16436.511922719383,0.003998108757505634,0.0012532320447831108,30.123773304909626,0.0009467283516292555,1198.8825569925666,25460637.273952268,0.001580286854428749,41947.655675511334,5781953.0,0.003085938,-0.00150427,0.00200098,-0.000520239,0.00181341,72.78665,0.004058533,102.6032
