characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0
0.00018277734938703042,8.287037707482094,0.985754459054449,0.0002472530419163961,15.212222109387282,4.9238472053215965,39896.68643673939,0.0036411022152518704,57570.92406500337,38750.15318381351,15980.083850782607,0.003991495622239798,0.0012894793216638514,27.991710654925317,0.0009710334928289063,1140.691151360845,26841777.676434338,0.0015754593432177023,38519.26035337121,6077397.643986028,0.0031635998081332595,38646.84780144597,0.0036731374911006054,57509.55828085029,41329.488159253975,16361.246336310758,0.003984964615817787,0.0013142623064686877,32.60872494000736,0.0009345093678035035,1158.4119464166843,26119254.487758633,0.0015788753506669514,39383.59015964867,8826825.0,0.003070313,0.000840413,0.000387192,-0.00109015,0.00218761,74.31258,0.004007264,96.04176
0.000171494016742598,7.234618763176127,1.9593121837744572,0.0001934147621043489,14.941773408126346,4.254657423503534,36494.12693240776,0.0037018754746146972,56482.43552496033,40989.372621547736,16194.821797803894,0.003966615784000856,0.0012432068580957118,40.050543929077335,0.0009649131772210354,1267.9863895431224,26058591.747360867,0.0016020980442630302,35774.05015880344,6209067.87028266,0.003139422173937625,36998.72671984134,0.0036692508042125063,58273.57867876234,35652.90900882115,16186.569578905142,0.003918354835667748,0.0012999954066783448,37.77563418142522,0.0008237807227715687,1167.8079748088041,25932073.87464092,0.001610101622461795,41698.45774203144,8258062.0,0.003154297,-0.00151657,0.000475399,-0.000259664,0.00241023,89.96857,0.004029237,103.1831
0.0002495710174473924,8.034669461676572,2.1771472841650006,0.00017031276759086475,13.84105660250251,4.1693261680118505,38611.09201299876,0.003710374289796069,55569.80061242913,39255.25541909304,16136.889155298139,0.003984716043238879,0.0013085192064682877,25.084863449776563,0.0009107131791005034,1145.2445125621507,26463602.846667044,0.0016228051943690982,40339.790597435465,6634438.259447432,0.0031192145299019304,36799.47222687084,0.0036817939051805634,57400.875581184926,34466.40871505039,16387.150209573458,0.0038968856782413378,0.0012592965466503658,31.108370786697066,0.0009927378905390534,1195.8406151902059,26189500.089128908,0.001573300895211841,39786.78670999528,7853355.0,0.003144532,-0.00180981,0.000598385,-0.00175731,0.00190231,61.1591,0.003999024,97.9339
0.00016772384886216913,8.894862439095716,3.1368277203887827,0.00018733285424248148,16.29328865589658,5.025672077955028,38539.396900591455,0.003611680879143572,58052.51622205434,39852.45919586407,16359.175349056299,0.003941860557910676,0.0012749592882383102,27.41677449941154,0.0008451183495144384,1206.2114795524346,25000018.621437937,0.0015792952039578266,41172.60766892774,7839749.161372226,0.003114315334051118,38461.26160032511,0.003655777329802351,57647.13162385299,39155.84367055491,15974.517444559597,0.003969695156183445,0.001270565708214108,43.48252907090635,0.0008743608512482818,1108.7286697723964,23738635.574949536,0.0015713374109793024,36649.734395373554,9844051.0,0.003078125,-0.000449212,0.00167475,-0.00152603,0.001706,56.82547,0.003988038,88.77835
0.00018214207811838,8.854825948374094,2.0523574697441695,0.00023407325351788112,16.079977296420605,4.824036349663197,34560.33244844633,0.003657912600598566,57028.57515144067,39135.66928722103,16073.097426315251,0.003916352149315267,0.001285655342789196,27.672034247828638,0.000836611400528984,1218.7341417857647,26555422.057792097,0.0016053105161401944,38294.7919227156,4984102.161667993,0.003163384415086306,39998.90313979248,0.003656157834226956,54253.58028919915,39626.47907655305,16351.290269025194,0.003945895996285335,0.001251592440899952,40.62124929308115,0.0007974707753444841,1161.1860613970068,24868838.010713838,0.001600607446813242,39411.55182315686,11533190.0,0.003111328,-0.00179295,0.00178481,-0.000432297,0.000952995,81.6065,0.004048462,101.5046
0.00021011718615471508,7.355666595777086,2.9768420786317087,0.00022431443645915146,13.129043286315175,5.0912112282796675,38723.60095922277,0.003619413156749993,58295.69483836456,39433.64103471357,16320.155309270813,0.003953088257292498,0.001278742138440346,37.246423063665034,0.0009148333663974799,1145.27758005042,24004458.081911854,0.001596183851719148,41541.430807193145,10482815.87132965,0.003099133041118358,41119.93420590516,0.003660027728577933,55969.65980686988,38632.35510279723,16014.69150379088,0.003910530715733609,0.001284565968854473,38.49841634117967,0.000970598117658284,1142.1921271678266,25654523.811190713,0.0015980048412705247,39247.05430496033,4790758.0,0.003035156,-0.000564613,0.00145309,-0.000410831,0.00136548,87.49657,0.003968812,105.8382
0.00017136808671596265,7.043464665833745,2.9645313760612235,0.0001346974128482793,16.253803801764146,3.1578711652689133,35241.049271117365,0.003655131373097917,52262.27307776399,40844.08765327586,16012.950576693253,0.0038908013699753777,0.001236225295624109,31.350830402922927,0.0008758308619843156,1175.3367220101745,27106735.496781852,0.0015405043146137494,39722.163181768425,9437457.310511542,0.0031029410154722963,36633.5273342651,0.0037243140795294996,53202.14200505546,37884.749746423375,16870.57568732446,0.0039971659073187735,0.001288837534796782,37.7466920101501,0.0009389546861682004,1158.1220822797218,26419816.96559116,0.0016016549755024738,40929.34952774937,6081423.0,0.003134766,-0.00182143,0.000415092,-0.00159609,0.000877419,92.98991,0.004032899,115.3295
0.00017165226011010403,9.516638542199052,1.9742122681098524,0.00022352420526945506,12.276255154783637,2.988373071937982,37917.654585758224,0.0036659905336803066,57944.94252396946,38353.984546801854,16055.011152018978,0.003971098148631783,0.0013084292221368248,34.24698174509456,0.0009381287905105378,1200.535555020358,24647566.835603476,0.001608522820491485,39775.183029352294,6368893.358571605,0.003103811096555618,35641.9474129489,0.0036790595023376495,56547.18475094491,40111.580887212906,16219.605336357858,0.003946467454022576,0.0012864125178267166,25.05608910505302,0.0009533984688622003,1208.0463264597058,28324467.57649527,0.0015761024033420642,39742.35523481852,4645507.0,0.003066406,-0.00182026,0.00131102,-0.00146871,0.00120208,89.93805,0.004066773,139.8358
0.0002171389339213754,9.944996168972915,2.88005074210348,0.00021991526626879957,15.130642623214511,5.039557043128011,40555.75675057543,0.0036398570099373797,56012.891726052396,38993.955828661135,16729.12506314587,0.003936046682853886,0.0012407339784654841,36.498073430305155,0.0009740721057972507,1262.2716100696016,26244367.045911085,0.0015412472813123939,41490.54468182115,6416841.981162282,0.003166955429747307,37090.86483400423,0.0036504419098761466,54640.65448412616,39414.04651862339,15839.060846104308,0.003927088158166534,0.001303086317464834,42.447234372327785,0.0009336253120691492,1249.1240374894533,25345053.4055616,0.0015970427502685442,41055.44730466446,7481469.0,0.003087891,-0.00129059,0.000736698,-0.000455158,0.00120244,74.49568,0.004001771,108.0355
0.0001498779689100842,7.03629529540729,1.8921495436632723,0.00019223454566340577,12.591523655413546,5.038305126154851,37129.323427856696,0.0036734878277408234,54740.510571788895,38172.926614094264,16034.62858135363,0.004000263085747669,0.001339182256939909,38.52336262076943,0.0009038201033530327,1160.8268762863634,24973957.513054285,0.001597023333813636,39401.82880432065,6678344.950241874,0.0031013587936769738,40975.94620479946,0.003651222719893154,54560.51329530583,36929.38262891201,15988.27562936839,0.003972823261167921,0.0013254240324483268,34.596513003074264,0.0008733640578260489,1161.1280073323348,24687106.372133758,0.0016236941840494091,42061.268855937466,8476810.0,0.003173828,-0.00114806,0.0014477,-0.000501175,0.00117142,78.18842,0.003969728,120.7007
0.0001640690739617051,5.819736574756055,3.0140794269899636,0.00021465021392284156,15.59437305213477,5.891787387539355,37536.82984053459,0.0036248966241554793,56247.92182935554,42053.491139319594,15774.847858316498,0.003961827528616813,0.0012914029093265772,34.703060911763146,0.0009402813092549803,1194.428903011525,25672482.278780792,0.0015796002229166058,35121.84610535586,5128750.621574797,0.0030918286707468335,35897.998828224576,0.0036431297169799235,55726.96733428777,37619.90582952769,16128.431363106858,0.0039627611679925335,0.0012675537946576425,24.70123910498872,0.0009497763335627491,1173.846851841925,26070726.23003487,0.0015693707105799196,41512.58756595713,10269120.0,0.003103516,-0.00136364,0.000498043,-0.000394401,0.00217873,64.54665,0.004054871,110.7212
0.00022264147696160054,9.258317077282504,2.153611423056969,0.0001821686680589785,13.86196398900342,6.216102682288845,37953.59309808855,0.003662590076041395,57506.05545736006,40441.14057955397,15985.970742640086,0.003935049501501847,0.0013163948053762221,35.97998935050332,0.0009020495131174838,1114.6902372209038,25105022.21764545,0.001580076346118131,38666.48125341184,9777714.551159687,0.003111561557287064,38208.46586740954,0.0036135959387537057,55801.62415374069,39159.78169981574,16269.944716098431,0.003930177818237734,0.0012706491471015722,35.404436258772655,0.0009469491195228544,1185.2789334724473,25863375.08492517,0.0015891578157765126,39852.328840690985,9629058.0,0.003136719,-0.000269543,0.00107391,-0.00152837,0.00107346,76.60146,0.003984376,92.86783
0.00020014479364605716,8.810193286499407,1.8355498797607406,0.00018578216341887872,12.97438465728965,5.160797265837209,35674.462651425616,0.003669357224825818,57491.89116624271,36905.09523770999,16169.541264488926,0.003941196773085368,0.0012775584551063689,27.381241438159286,0.000855096994854607,1251.157814109478,24802976.49979836,0.0016001007922847187,38588.05471860521,9553674.147982996,0.0030381411462212116,38585.85470443126,0.0036091627094569896,54954.0930135712,35016.2206083999,15954.687755931649,0.003943023911035688,0.0012730855248227937,36.79930975062739,0.000924577421223506,1206.448659477864,26564085.17429868,0.001596203752011583,42088.09094040956,10336250.0,0.0030625,-0.00181928,0.00169608,-0.000656209,0.00117964,84.10902,0.004022828,115.482
0.00017008938241647387,7.85709388806218,1.9700306061303345,0.000250507428014989,10.650577725520249,4.783017820090087,35781.43120035411,0.003679837140308363,57660.55864453637,41004.05040109101,15773.824710777204,0.003944251449751581,0.0012903677002479388,36.27830367175081,0.0008238165058446178,1109.5733347151595,26477386.73925262,0.001605706905819654,39680.70789852639,6855761.262193648,0.003103862512816463,37651.72249190023,0.003638068260188089,56706.076636949896,40825.9096278722,15844.950007827765,0.0039647771715844785,0.001309951245748398,34.633348152354,0.0009659801324077429,1147.637891115555,24579716.76022772,0.001602135495844276,39363.000595530706,7733038.0,0.003101563,-0.00148966,0.00105316,-0.000479767,0.00128999,92.44057,0.004002686,120.9143
0.00021277355532817784,8.00437762328994,2.8187778503641763,0.0001734111174318109,12.698133654315672,4.277674782426419,40817.01564839678,0.003653294373749596,56556.88587098528,40765.480582353935,15964.036087508392,0.003995614350255026,0.0012461371523522378,37.355728050546766,0.0009546385492147686,1159.2062678327006,24216765.589664098,0.001601389123867574,37829.916717857464,7088558.362455204,0.0030936308354502138,38590.34299125167,0.003615307586153113,55744.01965567699,40092.13280834683,16304.067331800501,0.003949275058746102,0.0012413998247375413,29.880690546571397,0.0008606896624948127,1180.9107331971454,27444278.045166645,0.001605451794372756,40091.569178901766,6081423.0,0.003117188,-0.00180598,0.00110463,-0.000244321,0.00166004,96.92679,0.003997193,122.2877
0.00022374182368612634,5.938790455561232,3.1686753057261443,0.00023582936231143637,12.683464299100297,2.941039170797631,38956.251813725976,0.0036753518717258754,57038.167069553194,41957.07221480886,16034.073923496708,0.0039485684062202445,0.0012888683271856298,35.85766499630428,0.0010063958081440094,1139.6615474188927,26254762.64555232,0.00159829408433223,41574.867356144925,5847535.535485074,0.0031685878888916812,39287.21263304767,0.003692157357520629,55605.99021860142,39722.00512309415,16135.086759091471,0.003941542453271372,0.0013213651817663733,34.74638484050225,0.0008346627843338433,1151.3604077812668,24153475.490864538,0.0015745604884278808,41741.68044714372,10253290.0,0.0030625,-0.00129734,0.00175082,-0.00181874,0.00127158,88.68679,0.004056702,121.3416
0.00016267721344204777,7.750319355384077,2.175248838924268,0.00018800227494375715,14.073400170638292,3.972533166681973,37730.26554186731,0.0036558906533194096,57719.34989594049,39672.20059900692,15956.76715732902,0.003962481155049495,0.001243141867323931,33.72794318548458,0.0009166502587838787,1154.8678407608336,28806603.69074485,0.0015952157746418232,39097.6372270648,7868389.552640562,0.003161388837751708,38272.3087464841,0.0036662947443172797,57403.18388864082,38732.13457751775,16057.981598786457,0.003999746271270813,0.0012847388682918983,32.656413608278086,0.0008663635923773216,1236.684852785843,24954465.89364212,0.0016009451164261863,38782.57274484444,12631350.0,0.003107422,-0.000555624,0.00169598,-0.000520759,0.00211324,80.50784,0.004091492,130.8023
0.000178790357974836,7.0336320238311565,2.9804645056758483,0.00017940582711182472,15.252874068147838,4.9890921446100025,38567.096322707,0.0036639072455762877,56088.2923898899,42108.39674073522,15844.143521087573,0.003942582753622651,0.0013005905424141385,26.918347917138075,0.0008259770433058291,1171.6976461239624,25388952.26153168,0.0015524154694897935,38334.71448159447,6388740.220933213,0.003091435843121489,41179.41346630014,0.0036306515310496066,57846.01810332999,39316.28669348559,15887.348064372658,0.003949587350840296,0.0012806814823636602,24.697929066654783,0.0008335164228463167,1165.3228244867398,24614578.34560703,0.0016036730317865594,38285.819624255004,12664530.0,0.003091797,-0.00108486,0.00106174,-0.000488646,0.000934319,64.48561,0.003994447,98.87997
0.0001789710713007967,7.908857347270441,1.9494943876641522,0.00020857938625379826,17.039875776038464,5.104155297258652,38551.26821647972,0.0036472220551312337,55587.47505451307,38303.396314634774,16392.090388820994,0.003933517570492672,0.001292771271385942,20.52939124437524,0.0009119238141672517,1177.8400923984605,26044771.444091447,0.0016004733103381979,40157.01026985211,7315437.462521285,0.003140027485539527,36830.252127743086,0.0036297207075391092,57120.177183870255,40961.45675085393,16457.063979761082,0.003996765814495579,0.001236249430472863,33.53058054348946,0.0009749343753326854,1123.5146486267854,26034628.97296598,0.0015774724921013505,39490.978014584645,5917606.0,0.003146484,-0.000504258,0.0014751,-0.000420851,0.00183382,53.52947,0.004054871,84.32265
0.00023310176013191297,6.215371455834372,1.9538595735796092,0.0001931159305207604,14.795155577150382,5.805639876263033,39762.92290181526,0.0036764527147598175,57586.45847569175,41117.80922972989,16254.990231404096,0.00393305104061808,0.0013007722054260609,26.782966258860945,0.0009394701622594172,1182.1481299447187,25479549.45657913,0.0015707064575248022,40563.78237676389,7054173.1108822385,0.003115689281953175,37394.18618653595,0.003677944447391277,56687.79980780785,39460.88056139214,16277.030043124543,0.0039083168891042444,0.0013002216435384338,26.52174417834182,0.0009306420767852597,1181.6576684861263,23077484.79967943,0.0016035717868872733,39836.4523813424,6704878.0,0.003103516,-0.00116627,0.00156479,-0.00178743,0.00219951,65.1265,0.004037476,88.68679
0.00022193662597973026,8.22177430143046,0.9672924260348886,0.0001980737813025342,12.060653489940517,5.0564970149292705,35786.752690986614,0.0036156247636064203,55652.865092869346,40751.51162525921,16106.061608377668,0.003936024248218938,0.0013157121619275791,23.85525114340948,0.0009121906040658464,1142.4284909038956,27129577.63396406,0.0016056552152030703,41848.845943280074,5754318.27968807,0.0030723851344986617,37341.4913444402,0.003681990665594356,56402.53530818532,35501.03785715364,16043.06650472306,0.003947481480203682,0.001279285583747171,23.884678719984368,0.0009235277543158312,1113.2277052294894,28143789.809862103,0.0016242749560560345,38919.08086374996,8148680.0,0.003091797,-0.000250071,0.00107862,-0.000515754,0.00182761,90.91464,0.004047547,112.064
