characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0,defect_M1_1
0.00021538496655368233,9.349751194796598,2.1056837864412294,0.00019827152871672996,14.841490216093522,3.9442875299153095,40848.844612482135,0.0036730440129663206,57133.90525631226,38491.750752499174,16018.561714532532,0.003973252644270932,0.0012333313327833203,28.166033011118813,0.0009413027568546899,1163.0010684110052,23694964.63055817,0.0015755741733201824,40265.44486425555,7502305.245152825,0.003102126668558301,37685.91276498668,0.0037077005015116182,54654.33764600018,39251.50456684669,15959.095168941345,0.003956914288226088,0.0012371935134574976,30.38687522494975,0.0009091885697176304,1228.631493419121,26007960.819380738,0.0015495863478881176,42461.12047335416,7754924.0,0.003138672,0.00093679,0.00106174,-0.000502023,0.00111,109.0732,0.004055787,114.4749,0.004413758
0.000179570702444929,9.094515402649842,3.053086190527238,0.00023843493787147166,13.415039490456877,4.072251594354857,40409.31275042173,0.0036241528743646482,56551.89042544117,36513.791560872996,15913.658938579109,0.003978156321313732,0.0012804378361390971,33.34386006393659,0.0009779299190010534,1151.4502232192874,24700960.309833962,0.0015734450338853725,39236.54342544939,6870583.350400133,0.003073749156272601,39827.75763789471,0.0036057644975447307,56954.091176559974,40108.56213577364,16227.446092033619,0.003945717502288455,0.0013016947493675107,40.767662436512076,0.000929253866707127,1164.5274806426398,25788844.53362482,0.0015474311759735486,40001.18111344087,7481469.0,0.003123047,-0.00145225,0.00221328,-0.00144775,0.0020932,86.33687,0.004001771,129.9173,0.004452211
0.00019241761779243492,6.900779664610223,2.8625325208971786,0.000162205077157678,10.789863625083628,4.099962137746825,40589.30292148553,0.0036456742875383918,57215.39604649775,37279.72304044561,16335.250624006965,0.003908400276894057,0.0013172777191491707,36.26834012637486,0.0008945547630268723,1181.1384172660269,25503248.04796741,0.0015847987977209077,37319.49478855923,6072894.932779497,0.003138148300655767,38701.21064000904,0.0037086514631296933,56942.29847863164,38522.365853005016,16469.86506967654,0.003946705370488812,0.001298838678675857,35.3680473214007,0.0009042010598324432,1233.7339970387713,24137605.150527757,0.0015613228582277163,39648.969263189625,7483708.0,0.003087891,-0.00148221,0.00098666,-0.00034701,0.000325176,51.39317,0.004005433,87.16087,0.00440735
0.0001905724259255641,9.943387171712635,2.969977290645217,0.00023196536110978925,12.893809126466916,3.9999937826289695,36134.889214237905,0.003655686051193831,55729.861154160724,41108.227933604794,15982.405513983325,0.003984191415164204,0.0013029595240557073,23.475668345671497,0.0008293412073015839,1189.0466548741206,25451068.064738307,0.001576666444267608,36706.89748168889,5404429.628480573,0.0031576064768423077,38197.63449403793,0.003645116935490317,56031.47160736241,39787.09228317224,16078.416289234394,0.003973071395149154,0.001271542151608926,38.08749932673405,0.0009381231862715598,1160.7319703370672,28297094.45235979,0.001609482838936204,41387.30455428188,11215570.0,0.003121094,-0.000486877,0.000999847,-0.000400004,0.00220289,70.49776,0.003950501,130.2225,0.004360658
0.00017163007839449663,8.92506988894594,3.0663296094421097,0.00018938305528555418,14.423885467557163,3.957612175412562,37581.02015120986,0.0036995925018018126,55869.97289685465,41496.9509633309,15942.402692820318,0.00399690379245326,0.0013060045080454834,38.40510325376238,0.0008038508734573632,1112.19018987352,26807968.713498965,0.0015710880335680244,37961.90994719165,5029295.687028045,0.0031513880124856993,38562.27905959389,0.003693084121165493,59439.33141390875,40355.730851414126,16861.98335954643,0.004015324958087995,0.001317494622947982,34.05339248079478,0.0009162881550893347,1188.240490015058,24007390.404261597,0.0016007441556664447,41814.60534179765,9083366.0,0.003164063,-0.000534767,0.00148416,-0.00043259,0.00107403,51.66784,0.003994447,118.5034,0.004336854
0.0001644105999428927,10.20616012874293,2.0282592787528433,0.00026314833408010337,14.130184151809319,4.947931612133995,36932.436433390176,0.0036711283359188106,55639.6301247408,37638.42245081147,15983.513696015525,0.003934548412363646,0.001296695139659332,33.751893509653264,0.0009515543346896743,1258.7879276849187,24761616.493128154,0.0015992322259890002,39111.90367836094,5632162.563112037,0.003201730627539336,37640.351496576346,0.0037081501637055577,56517.09527893137,42554.50102752555,16319.745053696804,0.00397048469840452,0.0012602793508882779,30.477836089806473,0.0008413010576916775,1142.2321948185968,27005259.39924816,0.0015967832255705514,39807.02674764664,7317397.0,0.003117188,-0.00178895,0.000644806,-0.00179332,0.000747074,76.60146,0.004076844,111.5757,0.004469606
0.00015240025660916961,6.239557461311945,2.191299623866756,0.00022850390992842437,13.317674889320891,3.9571345940959235,39655.17073006757,0.003699856268519257,59645.71813064118,40999.26672560796,15855.052533111048,0.00396654769758977,0.001242993606976438,23.590342602706166,0.0009423727544875722,1124.992608230239,26546870.50610883,0.001577634888239896,39220.77032382476,7039183.267795909,0.003092898014501823,39275.572494444335,0.0035858784858225764,58089.97301364249,40373.64404635691,16427.55548089105,0.003939128757652344,0.0013488833225732,31.96039859047953,0.0009731364375399585,1201.3057867595699,26066762.352277543,0.0015957680833522433,41214.9529287684,4247319.0,0.00309375,-0.000425637,0.00182428,-0.000582155,0.000833725,69.15495,0.003912049,137.1807,0.004392701
0.0001458362873183056,8.67866588984635,2.085558650233777,0.000208423531792595,12.076931629513396,5.039582138664893,37665.705453576964,0.0036576441250283317,56298.37627433414,37302.72036244286,16459.89449047054,0.00393720461720185,0.001272915117807223,35.76449270625714,0.0008317383701401882,1163.514349057181,24324280.732524432,0.0015876691592206459,39382.45223906627,8276177.281057158,0.003003516281373737,38085.27250873954,0.0036458224818416143,56246.65360633321,38741.179295710805,16179.132031692749,0.003922348060244468,0.001331340816845999,34.076107524957884,0.0008265082913868964,1195.0433465721765,26420934.26060855,0.0015775718627489535,39992.88436686507,6354877.0,0.003125,-0.000625576,0.00121455,-0.00155422,0.00187036,72.63406,0.004078675,111.6978,0.004356996
0.00019296795403395375,8.143950745072097,2.8923349321728153,0.00019310985544343677,16.48441644996278,3.9321196121776074,39135.07886699479,0.0036104784239864053,57243.67173923025,34712.93870562168,15812.144111283134,0.003972143349563626,0.0012872564530161006,36.81379285368366,0.0009560794133138443,1164.0752707229624,27709451.214460768,0.0015702275044556797,40227.085425343386,8305700.992012828,0.0030725723931306318,38259.641751863644,0.003663686111581203,55115.25675174302,39126.70815783939,15884.646822934421,0.003973813632660341,0.001308376851880195,27.905572285204123,0.0009109848291734029,1177.3444497305904,25428000.587922364,0.001595759883396853,37549.12099645325,10280320.0,0.00306836,-0.00025029,0.00106986,-0.000569203,0.00085326,93.08146,0.004004517,86.03168,0.004429323
0.00014296115758092887,9.131009224851224,2.9776123036382987,0.00017545238800418628,14.662709944843625,3.0760027108070256,37750.06066429258,0.003617208490064883,58539.206735396976,39658.866443756444,16176.989486166527,0.003918062959756439,0.0012723925399689992,40.184658439374566,0.0009522413697465863,1183.9845194823356,24635479.990194734,0.0015983030840292173,39423.195292205106,8083666.634787219,0.0031076479893190913,38013.056531989125,0.003646795566889362,55522.841250538426,39097.470301585076,16138.075502937358,0.003948344674555795,0.0012914710782230487,38.689682577967254,0.0009696563707821098,1173.262864468669,23503713.319577534,0.0016049487608688383,39264.776748577075,6704878.0,0.003154297,-0.0004963,0.00173959,-0.000514624,0.000806324,53.83465,0.004073182,126.4687,0.004397279
0.00015847570187428633,9.13363126445867,2.0803902161492136,0.00022272265025464384,13.154160280682094,4.845565931097364,36520.82568163697,0.0036728383054319366,57796.65181977494,41244.71633712711,16152.843910250998,0.003964698129829647,0.0013027661564784852,20.421578998025513,0.0008326432818050994,1223.9845464718005,27580272.678481843,0.0015993352585664763,37973.3722633422,9551361.868665136,0.003188408855217694,36492.836158069986,0.0036732500349857746,56172.88217840656,40647.208516613224,16163.081370755834,0.003937987689622326,0.0013548528916251727,39.57946436679147,0.0009693174438654107,1186.0626879917988,25742336.407157186,0.001604901575172757,42091.18015896819,12797270.0,0.003130859,-0.00148635,0.00207404,-0.00050466,0.00106902,92.37953,0.004041139,133.3354,0.004421083
0.00015939310002021804,8.479053387356858,2.9389117837034453,0.00021328359294345577,12.3615679821305,3.7944502413595647,36097.50372986147,0.003705475373620616,58227.0752283236,37003.022542020924,15918.193199298075,0.003945736084399061,0.0012807546671804778,40.44856195669552,0.0009383629175755293,1125.971207500393,26307029.354809802,0.0015697874476526452,39286.01206775241,10998396.0005857,0.0031113191952379785,39937.62883118805,0.003657377540343033,57627.18895665519,39711.05186068682,16312.095262514307,0.003966035104177267,0.001259659185362754,31.782270177170226,0.0008560950765819579,1126.9338640320127,25759972.319820974,0.0015665225323361594,40789.720305651535,7907686.0,0.003142578,-0.000582383,0.00119325,-0.00047892,0.000838181,63.53954,0.003989869,125.0343,0.004457704
0.00017198473534785666,7.794890984110565,1.1221757393850929,0.0002177987284639295,11.75527688494742,3.9147249091619685,36469.73911731948,0.003623424687515578,55116.07259689003,38728.45820220234,16058.791697617247,0.003954341741089242,0.0012781202541990212,29.251604011952942,0.0009000970104489959,1115.2949091800338,29664933.396010023,0.001604020845061602,41133.161172307366,6334058.988178579,0.0031126169718461894,35316.118098549225,0.0037085291527709304,58549.6029504817,40390.615520978536,16023.317662489439,0.00391520575636534,0.001290904413772099,38.588252032557236,0.0008533511481748406,1165.4776120100175,26327824.11188805,0.0015965276794196101,39549.01954841423,8561002.0,0.003087891,-0.000433112,0.00100458,-0.0013492,0.00196867,73.27495,0.004006349,100.4364,0.004485169
0.0001850639973211347,6.917533976707925,2.072974205787426,0.00021413895266618167,17.065008031019072,3.8216402388908075,38403.384198883236,0.0036610632729312627,58792.5165697649,39467.668713470244,16037.017329546676,0.003967290684950836,0.0013051387145780028,31.634876059896936,0.0008476239970082678,1170.332152335422,25340466.527890716,0.0016057362420667542,43792.217871350236,10890489.014220715,0.003079272177358777,36500.745920384805,0.0036742466512760807,58347.527457973505,40934.76219318482,15733.857712299134,0.003940752514577472,0.0013230678036088394,33.85869596481135,0.0010061625933893727,1163.6395738915746,24381205.798245013,0.0016023903383994712,39932.925445170134,5928301.0,0.003089844,-0.000405207,0.000692295,-0.00178603,0.000821804,59.87732,0.004088746,112.3081,0.004402772
0.0001459348675648453,8.44379804788841,3.0267125207913206,0.0002665096599730426,13.717859102997174,4.183054640686355,37344.741118737744,0.003700534846237618,56384.35777395179,39462.13059595151,16056.033989524685,0.003968035902543669,0.001227600662114627,31.23937005320345,0.000962156830331921,1211.0004703752747,26435848.405603632,0.0015696278443802691,38069.88551961978,5463082.4809557665,0.0031210194288518946,38729.99660368767,0.0036690233827408407,56425.67080235382,40655.62965859623,16382.814089021645,0.003941647741099458,0.0013242532759739237,36.63229352560178,0.0009636304703374825,1131.1820368102192,24761442.053751245,0.0016007335551382253,41266.16001431591,9687428.0,0.003140625,-0.000612485,0.00163988,-0.000456595,0.00114082,62.92917,0.004021912,111.9724,0.004398195
0.00017540322919839716,7.864322802750642,1.924157929843523,0.00019772171678777517,11.994045153366265,3.994094569700939,39763.00223746416,0.003609345673345481,53271.58961252851,38146.13449031142,16348.079260098562,0.003882017333767088,0.0012534784020018384,37.493419887666654,0.0008382502117148534,1148.2670884435474,30193944.472945865,0.0015768664799794894,39959.0130022745,6487469.242702013,0.0031698788341120655,37244.62117605775,0.0035900699726736734,56866.80621745153,35691.68238495032,16405.248061004357,0.0039461139281245445,0.0013141555752841547,35.14140542455206,0.0009075837646172164,1198.2601678581038,26269973.18071979,0.0015959258197285285,40564.2095253374,7678347.0,0.003109375,-0.000908568,0.00154719,-0.00184656,0.00121444,91.15879,0.003962403,107.3641,0.004355165
0.00019718268487426186,9.04834386251672,1.8510344237630263,0.00019404513446061392,12.082539301149334,4.868885702899391,37531.97736438032,0.003683301594009591,57982.13328132723,37869.48628038526,16038.290048267201,0.00396165565617867,0.0012583643068360814,34.72909246852866,0.0009058703261730232,1172.0201891249872,27253214.498022404,0.001574828544875971,38817.87454742644,7393439.042421566,0.003150111591612183,39756.27093494084,0.00367869807821932,57051.1389880136,41735.283896453686,16107.47332563118,0.004001111131322469,0.0013228857156858708,24.512751692270193,0.0009734129377290481,1282.410128520722,23931161.35437039,0.0015679644401166105,40437.05888470586,8454940.0,0.003117188,-0.00153741,0.00156608,-0.000431482,0.00196677,71.53539,0.003963319,111.6978,0.004346925
0.00018315937846484888,7.92674932865021,2.967617701341623,0.0001894556638677429,14.754029677427607,4.175263845270726,39614.70161946339,0.003642357215346408,57083.691806324015,37655.40345061125,16136.24219684105,0.003991510787162705,0.0012964405207244135,39.329875336225335,0.0008292401494107241,1157.1574687399236,25798055.577826954,0.0016049313730931028,41938.349194280156,6128573.1495747315,0.0031252725252055905,38899.785386950665,0.003665070296576389,57908.58798591874,40700.73882095329,16183.451573349774,0.003938212695599419,0.0012281467287184778,22.268656213286988,0.0009354611434147676,1170.972497644725,28241741.49561825,0.0016028141762604031,40675.7912126697,10190820.0,0.003138672,-0.00184926,0.00210924,-0.00138691,0.00233151,82.91879,0.0039917,84.96353,0.004434816
0.00019638421046711178,6.326219540493026,3.2203356598144617,0.0001669099396493088,16.981434527236274,5.099715516026336,34043.29986122541,0.003645153071558335,58100.13752529963,38196.815140452396,16150.294364137668,0.003920729762316075,0.0012366777265319694,35.662381940358095,0.0008671648801653866,1155.8243821836313,24002556.92404308,0.0015747848686383779,42109.39515810286,5684175.32925221,0.003088669147989561,38597.313151578055,0.003665781779438689,57643.416237078985,41109.19206080262,16044.382552803936,0.003977887926790388,0.001296631331704339,38.0133097978124,0.0009201301923113583,1175.4188763015281,25795637.031265486,0.0016007726025931374,42524.073796583885,6300186.0,0.00315625,-0.00139493,0.00105097,-0.00145125,0.00115456,66.13361,0.004058533,117.1606,0.004378968
0.00020477869572333004,9.474387553649628,3.082772059859363,0.0001936997468019499,14.463847306578952,3.9228989953878606,39400.66035047846,0.0036525063831749573,52745.48843740898,40314.25353911329,16184.266398527456,0.003998323084740741,0.0013016050664795297,32.00204133989782,0.0009236427316141182,1222.809608755661,26594255.58935559,0.001607845045175419,41672.092843208135,5130063.328348895,0.003056240650013555,34993.4657191215,0.003694813173031367,57518.88747700152,38270.070384454746,16255.778657793968,0.00394465719394345,0.0013123271241539773,32.99376095878633,0.0008481812872805002,1146.2312042772076,25239712.028165594,0.00157209162310049,38926.39533562867,7339282.0,0.003064453,-0.000489389,0.00163054,-0.000442128,0.000915325,88.90042,0.004005433,101.6572,0.004448548
