characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0,defect_M1_1
0.00023188756710760324,7.640798335465017,3.0429083567691944,0.00019247450726007784,14.044727296817756,3.9273049395041335,38558.398065810514,0.003652486374249743,58238.482828353975,37748.33047569257,16045.647904598327,0.00396103410218094,0.001279075299222836,28.60261262376919,0.0008636054447620798,1118.6973270883993,24460623.71681016,0.0015485646341236536,41055.989059706015,8105779.942407796,0.003153338406470673,37379.82160712812,0.0036619375462518993,54305.901255697325,39193.385426571214,16080.966807552968,0.003965143871936555,0.0012615254143205936,29.198397924318158,0.0008482735613140383,1153.189070348593,24236337.495013792,0.0016260830752530006,39468.28287521941,8575256.0,0.00309375,-0.00177085,0.00113925,-0.000422022,0.00117868,51.21006,0.004006349,88.74783,0.00433777
0.00021097975797233263,6.8883756626769825,2.077245654417178,0.00022254640595239538,13.681298160371089,4.133642473454005,37958.22184218025,0.0036900210904000016,58564.54292757772,40596.32018011805,16016.170705945122,0.003950369267392235,0.0013037577985470495,24.479462275651326,0.0009388820156590378,1183.7639406219914,26500807.883095365,0.001575031917298684,42658.053437861854,7069994.884541937,0.0030755824640488396,40251.23422274575,0.0036680592665267893,56120.623154059984,40532.06173778064,16404.451475940794,0.003907071618604554,0.001299577380147796,35.54768463741593,0.0009236533437104832,1177.7094974170286,24360558.047930766,0.0015780896366352928,39581.22539532463,8115859.0,0.00309375,-0.00180939,0.00107519,-0.000467442,0.000704163,96.07227,0.004019166,92.10487,0.004376222
0.00014480683597613265,8.741740527238916,2.0098273768520656,0.00023100701216374444,14.414247228428366,5.214841270729569,40108.917698935285,0.003631208614619676,57725.55217092217,38907.581630942324,16309.851347744898,0.003927920419871254,0.0012804155131196204,35.47641389329845,0.0009550782527282214,1211.4654349103264,25985631.28960762,0.0015916800166897369,42284.331783601876,8260058.606670285,0.0031678583810881905,35520.814165765136,0.0036607929426200575,54842.38462249998,41015.34623314947,16142.329964488883,0.0039732769641818945,0.0013057890841162098,31.84642247211553,0.0009447101997033097,1218.2138327495438,24940353.118341897,0.0015720115938912035,42316.71196549056,4833537.0,0.003111328,-0.00116627,0.000302731,-0.000999016,0.000945545,96.83524,0.004031983,110.4465,0.004395448
0.00021315851589615817,5.491880519083287,1.9509220282743989,0.00020712249388093456,14.355243803157054,3.9877318693966686,40249.77810184969,0.003669709194156369,59030.46890465212,36718.484017093426,16213.91547988723,0.003943438064873246,0.0012845951673620976,25.759603731836208,0.0009133818700875628,1139.7034468852542,26036496.182195347,0.0015808101383011346,39789.41296180785,5711252.315426801,0.0031080877611204933,39337.92194300151,0.0037046300635315663,58832.70730084639,38918.08567082323,16147.651143790006,0.0039674641743598135,0.0013119921519314586,33.48702716441977,0.0008757000142740102,1170.66032208673,26372517.089595187,0.0015816218724463984,40889.168147602635,6103308.0,0.003148438,-0.000510238,0.00120213,-0.00178884,0.00119087,114.8412,0.003946839,131.4737,0.00435608
0.00014559151587097418,10.310999272691106,3.0085250848324363,0.0002465709795046894,12.229198266497265,2.9711591397468426,38139.80314407829,0.0036792112969406187,55156.96764104452,39384.81533436085,16232.038735910584,0.004010516634157704,0.0012661024859746256,35.194147498856495,0.0009560016870762207,1179.7513421862498,25728844.58300042,0.0015393398261434599,41056.75438415908,7050676.057213913,0.0031364977248633436,37695.083589812275,0.0036490167974899935,57923.63170008137,40007.707576215784,16305.045929150085,0.003943466554116084,0.001305461595393426,31.865209864709072,0.0009353338130986168,1233.2086372820136,25990826.95766172,0.0015731663637361987,40103.2782542677,11812860.0,0.00309375,-0.000520587,0.00112473,-0.00153645,0.000956001,62.86813,0.004089661,121.4942,0.004354249
0.00019998003986241387,8.927097648679045,1.9521703765267797,0.0002730178525022949,15.10398836876784,4.253103658723992,37125.76812457489,0.0037018781719625644,57315.81256466224,41120.42460466234,16317.51088031402,0.003945474620872414,0.001321707886899791,34.201879441740836,0.0008353161532193974,1216.9576211227068,24776980.23287695,0.001573590379620271,39362.19720669403,7602336.623928641,0.0030926725288335844,33369.56260512588,0.0036724335718849995,56124.05082587892,38513.460839459185,16424.834609528018,0.003975855884673052,0.001288530778303462,36.56178043964459,0.0008378041847701682,1150.9787651458255,25225752.194171086,0.001543022721430121,39019.61932235637,8662753.0,0.003021484,-0.000540548,0.000736763,-0.00152484,0.00216814,95.33983,0.00399994,131.6263,0.004402772
0.00020568683411784428,7.550796566006557,1.0475461542051772,0.0002343933533400291,13.649829975211054,3.737897078172415,38436.787052419626,0.0036160001912820287,56015.983233460254,35038.4968089302,16292.019009946098,0.003903422440403105,0.0013068389265516714,38.20055031465996,0.0009095653291150782,1145.0672011041454,24207413.784294948,0.0016024938656632184,40473.44848259292,5123129.974792355,0.0031328673039860387,39216.26820405519,0.0036241732994322816,56711.16640841336,40282.38606711947,15978.249214803662,0.003975907068349265,0.0013163052776381514,36.544904314833396,0.0008738986252404775,1229.6135844335943,24677022.04836384,0.0015838778124569089,39141.440718008205,8794004.0,0.003171875,-0.000417043,0.00218468,-0.00144139,0.00251783,78.43257,0.004058533,123.722,0.004402772
0.00016667542898083225,6.5610159816269364,2.80364435770534,0.00021322724072930536,12.215206543789058,4.1308283102221655,38644.85270084997,0.0036435240789176614,57345.804971271165,38030.95495641022,16087.402780339118,0.003912973361539002,0.0012903903213573337,34.32739415159027,0.0009633259824354092,1115.8707671294662,27658289.369707484,0.0016309391775141966,37519.06952261661,8173907.455145218,0.0031348784333723534,36776.469769375115,0.0036392003635262347,59006.43149030736,37631.37742154512,16189.24085617493,0.0039070860727314265,0.0012086375860002054,41.59642145094597,0.0009597254062907067,1156.815851068258,23354796.47076461,0.0015774868785236981,36285.6148780755,9161670.0,0.003054688,-0.000258139,0.00245375,-0.000454306,0.00169895,95.98072,0.00403473,131.5043,0.004405519
0.0001823189184817907,4.325708795465694,3.0279461440755453,0.00020825119362486374,12.152921949502733,4.287279016528738,36711.625472924905,0.003694668205216186,56087.92730739672,38860.24185235628,16210.793069681713,0.003934132147436019,0.0013030114658657778,29.20343239375221,0.0009194245553297287,1219.8675257274701,24450539.75446105,0.0015969325184927222,40822.40396294383,7734138.164961011,0.003146781981086248,38846.55344259751,0.0036314426364833616,57824.940020071,36666.07907040627,16526.369964618272,0.0039050813542092903,0.0013068070828220512,33.39959813525607,0.0009938541650415873,1201.6749818150035,25100722.925490268,0.001571566963393319,42547.9165980529,10419200.0,0.003109375,-0.00118849,0.00164141,-0.000472896,0.0016531,68.9108,0.004020081,98.57479,0.00442566
0.0002623199253262402,7.422146686435631,2.868492540905951,0.0002611436992686054,15.276889065791595,2.7853692199912237,37821.953356848906,0.0036083614956960116,55728.993972449396,40489.92614050865,15840.668123824546,0.003920160661034412,0.0012938676960555203,35.738029398155376,0.0008217488184986683,1171.2661416914514,25145837.50364563,0.001571669537789362,39050.827727349766,5458698.564896525,0.0031340409907286665,36168.91738009777,0.0036559110684125412,59696.44795056968,36484.95207727485,16555.690870457074,0.003917244346447472,0.0013069004068819604,21.651041342008842,0.0009361602097830617,1188.947598609799,24524398.345813844,0.0016043872159219714,39538.969233497795,7562011.0,0.003091797,-0.000534037,0.00107825,0.000685611,0.00218829,58.83969,0.004079591,83.01035,0.004377137
0.00022007499665000537,8.800005668603683,1.9755220681455263,0.00023754306878004261,13.964498877933108,3.0153286589006854,36272.472249187544,0.003636488414006378,58230.13958637751,34683.33328617726,16179.083709096381,0.003969633723050929,0.0013072250713251435,36.13957935809985,0.0009099293082091652,1174.173481940431,26280691.06084217,0.0015687308120154975,39500.881581547204,7233367.808391677,0.0030794924834185652,37439.35643875949,0.003640217874507036,56264.24531627132,37803.95105548621,16322.809896892897,0.003913102769784424,0.0012306375146975204,25.032650656710352,0.001008758953710775,1154.0219442821692,24931178.74446804,0.0015501278274462759,39857.147558764445,6431438.0,0.003039063,-0.00178457,0.00163311,-0.000517841,0.00114006,89.2056,0.004071351,113.7425,0.004356996
0.00017965530409534732,8.520426316368802,1.7633201579895552,0.00027442838701344615,15.932398515126774,4.995222854595497,37993.93569781027,0.003661824711654665,57770.52430160947,40503.20076295024,16074.571905447741,0.003967086801725446,0.0012233156223430393,32.313561295165115,0.0009156932626610075,1128.771984168864,24491157.613474376,0.0015510134224938782,41097.916848789246,4845449.742866736,0.003125276128224519,37150.826181059885,0.003609746687718076,58790.65744831867,37311.47571315689,16282.424146109988,0.00397567492400874,0.0013165722319181427,28.99250011695997,0.0009376641432028923,1124.510175012534,25489135.92699954,0.001565173906732447,37663.82694263359,8178121.0,0.00303125,-0.000506681,0.00144328,-0.00102923,0.00222727,96.86575,0.00398346,140.4157,0.004385377
0.00019735027524420606,6.812297137571679,3.0618304919938097,0.00019539643813792107,14.043712704773046,3.0326020601033252,39852.46513324692,0.0036645645173947446,57154.30624139093,41129.8457364168,15954.956808542387,0.003945254055296119,0.0012764166504944654,31.353372003389207,0.0009443186274496902,1230.2394365832138,26825123.523377918,0.001594333959842177,37369.06741698392,7897317.52762537,0.0031487659580019286,38536.286546846946,0.0036528767985448507,52778.08559560851,39253.03983383003,16337.061742543774,0.003942081584737138,0.001315869544245394,28.972230117160986,0.000922778110062985,1145.761734160985,22902281.09332949,0.0015442407784031747,36390.008279410176,6814259.0,0.003070313,-0.000436448,0.00193518,-0.000260776,0.000910557,91.43346,0.003988954,117.9846,0.004395448
0.0002045589802076048,13.183946516820507,2.7667318318451053,0.00020048584945832026,12.125715892196364,4.66753976993688,33810.56907597257,0.003669441162000623,56870.441046133266,40863.85344103164,16084.346587774322,0.003959956255801332,0.0012752757478685366,31.168192244506045,0.0009262683490077739,1198.9983699383183,24472436.112546824,0.00154220190113133,40178.540314040474,8318141.761367128,0.0031481758280780137,36536.96006882174,0.0036589886629422724,55342.69706181047,38812.57611451189,16079.85589537792,0.003967115196639599,0.001307745382612208,38.88357894212692,0.0009404112789568788,1190.2124458535732,28265391.303619515,0.0015968741967500885,42220.79817771888,8214306.0,0.003148438,-0.000592614,0.00112653,-0.000598678,0.00139425,82.52206,0.003969728,111.9419,0.004402772
0.00015777366275851224,8.471173328911537,2.872849575640787,0.00023316693645498716,12.932764557459462,2.9859562960729065,40420.03091109807,0.003678793307649242,57420.530500616806,36678.14970015499,16248.32101839014,0.003971670192899148,0.0013131747865300614,35.78373302610224,0.0008303884878766976,1202.5384165348219,25102735.630413894,0.001594327583887991,42564.36030270074,7173366.562759337,0.0031156539858171535,33775.719079774026,0.0036412934655128204,56075.37332066252,37244.76737455549,15875.462931146973,0.003918591889656097,0.0012817742868845177,38.464682497956254,0.0009053972735144699,1212.8365539820684,27207249.27889292,0.0015761068398800948,42511.50076488132,6879885.0,0.003115234,-0.000607168,0.00115517,-0.000535293,0.00128354,82.15583,0.00404297,104.4038,0.004449464
0.0001994469607218572,6.790831450895061,3.0997930261500137,0.00019111807673530913,12.933348594438195,4.880963679864012,37481.34383892918,0.003635918317403484,57297.6606711639,36137.41475526365,16213.611493885954,0.003999895371613965,0.0012386703840133889,24.38221234232285,0.0007983935425143234,1113.0553437740432,24440924.025034375,0.0015674918725941762,37577.577446034134,7561539.379738101,0.003083823831492381,37708.65268452493,0.0036608683643585063,57873.5018435836,39774.38098664089,16112.376652098685,0.004021415809156508,0.0012458159743137763,36.71830102787294,0.0009562568159738439,1137.3806441330983,23624845.813726436,0.0015690534813985343,42562.00952598433,8509630.0,0.003169922,-0.00181733,0.00176078,-0.000441176,0.00144884,60.70132,0.004010926,115.4515,0.004454042
0.0001971786798753209,8.553263084351771,1.7642160256819321,0.00025586556335855233,14.081591242220924,3.761086040838405,37119.43586267998,0.0036658410322302727,57689.722620288645,39128.603891994004,15951.375229337857,0.003984469743989472,0.0012494085806064473,33.22306423981479,0.0009882659778317647,1117.0734161253392,24608933.46356211,0.0015459084024272089,42229.83211311549,7501151.660883486,0.003076137292365911,37501.007998160305,0.003650691456039808,58132.46692830151,41744.85168317182,16411.541388121546,0.0040147741803652544,0.0013192447514883423,35.052903273998496,0.0009138622331932983,1221.5699786441205,24849003.391847096,0.0016209713158777312,37096.119114875146,7164274.0,0.003123047,-0.00181321,0.00121371,-0.00139287,0.000809608,80.50784,0.003946839,109.9277,0.004454042
0.00016803644640217308,6.1070915258656875,1.8550401012269462,0.00021042283091809975,16.62758926812981,4.947368245002442,39961.85497138806,0.0036192362491821767,55535.92550113629,38458.449810579026,16201.864930852409,0.003954677018001166,0.0012975454746873762,32.01967669769388,0.0008843102575538951,1140.8706171386718,25060521.746836178,0.0015690012012487312,37954.70126765699,6112786.844209275,0.0031438460955014215,38352.22812995679,0.0036633660738677023,54447.21188112346,38227.88843918365,15819.024026156874,0.003942761765986624,0.0013132999943210456,30.403761774189118,0.0008620732881667232,1160.128897968552,26484606.895258,0.0015630215053409572,41184.428371900634,7678347.0,0.003121094,-0.00050378,0.0020588,-0.00139328,0.000819069,77.63909,0.003977967,122.5318,0.004381715
0.0001755661873843557,10.870495898673518,1.9282971670924314,0.0002107128551803208,15.253842294931829,4.97052597749431,34740.65429765335,0.0036944126078803713,54760.515737813665,38156.11548271035,16034.701634753163,0.00393986741476043,0.0013488941078042857,25.9646211005976,0.000992322482596811,1152.8806406150857,25649074.957063664,0.0015652438591161743,39117.01621574995,6496572.463903661,0.003127521105535113,40118.655979714706,0.0036191983685923412,55483.807980501755,37531.27416270552,16579.40938497493,0.0038994976805817403,0.0012893857899355051,39.67240748003727,0.0008979084116289502,1124.758531945935,26439039.427818898,0.001602206443922334,41433.69869271548,6890836.0,0.003125,-0.000592759,0.00242487,-0.000651846,0.00130072,95.91968,0.004006349,118.5034,0.004378968
0.00023196064488889033,5.804026140343203,1.938738342670446,0.00020279924726801445,16.463927708142887,5.038079522395001,37118.47915102285,0.0036300965828694118,56741.172303842606,40498.30317255464,16232.551708202214,0.003968985798854492,0.0012904720534020033,34.9311006574658,0.00095630501867492,1203.8027405842047,25562745.47480007,0.0016041535075753536,40060.326248885605,5991764.769392057,0.003153828687007305,39092.307250897094,0.003626535962214976,54045.56282324385,40598.85777889444,15903.108976164105,0.003971331360172446,0.0012727784093799445,27.367457051957558,0.0009495971946527441,1144.1650426507792,26396051.453659248,0.0015630353183817337,43365.11212960296,7317397.0,0.003166016,-0.00180225,0.0018166,-0.000501627,0.00108164,54.78073,0.004005433,114.597,0.004457704
