characteristics_M1_0,characteristics_M1_1,characteristics_M1_2,characteristics_M1_3,characteristics_M1_4,characteristics_M1_5,characteristics_M1_6,characteristics_M1_7,characteristics_M1_8,characteristics_M1_9,characteristics_M1_10,characteristics_M1_11,characteristics_M1_12,characteristics_M1_13,characteristics_M1_14,characteristics_M1_15,characteristics_M1_16,characteristics_M1_17,characteristics_M1_18,characteristics_M1_19,characteristics_M1_20,characteristics_M1_21,characteristics_M1_22,characteristics_M1_23,characteristics_M1_24,characteristics_M1_25,characteristics_M1_26,characteristics_M1_27,characteristics_M1_28,characteristics_M1_29,characteristics_M1_30,characteristics_M1_31,characteristics_M1_32,characteristics_M1_33,ergo_duration_M1_0,ergo_duration_M1_1,ergo_duration_M1_2,ergo_duration_M1_3,ergo_duration_M2_0,ergo_duration_M2_1,ergo_duration_M2_2,ergo_duration_M2_3,defect_M1_0,defect_M1_1
0.0001804436960660795,8.73528892956836,1.9565127300490293,0.00017874279224552913,15.360151141334198,4.091980405651424,37037.768315756846,0.003646502725075678,56570.295093426794,39452.594545389285,15999.623726152437,0.0038790087006761943,0.00132087132229427,36.68434378782405,0.0009521126817767196,1164.2469951886894,24605190.696537353,0.0015731062902179745,41622.4381579354,4235809.500353472,0.0031239624546452946,37962.78459274854,0.0036377144333388438,56798.40051131525,38075.030307430105,16228.162995882589,0.003930610875187811,0.0013205001382616335,33.25512858415797,0.0008561462948197674,1164.1783029078563,24119098.889509227,0.0016289242083789204,41077.939093882516,9519631.0,0.003134766,-0.00122165,0.00123681,-0.000481666,0.000954323,81.6065,0.004058533,122.837,0.004440309
0.00015480025544856163,5.706865064223091,1.920682032607663,0.00020968753068691906,14.429142516418917,4.932293559769788,38952.157423093406,0.0036220089154294587,57807.2498840477,38475.928448231454,16130.801824559012,0.003971841276074898,0.0012491724949384192,29.547262854398088,0.0009424921652840709,1168.1920079007293,23436897.998718973,0.001579752109309451,36118.85903117092,7691241.258504973,0.0031067860334556647,38068.10412351985,0.0036519385585214942,53105.489150610185,38917.115393443746,16106.539355124705,0.003954627283400408,0.001305499351684768,39.01432427005852,0.0008712309765821482,1174.967317128803,25203637.24760989,0.001576143257292,41890.581886990614,8356493.0,0.003146484,-0.00179794,0.00140007,-0.00108911,0.000942074,67.50694,0.004056702,102.237,0.004389955
0.00017449492095442218,9.939573519861316,3.1534305781376726,0.00024437144096913074,12.058592739107812,4.914421644260496,33696.30052032054,0.0036935166646744084,55907.894728128485,36765.754898178406,15857.7194829279,0.004003272883611001,0.0013314378578434428,33.14399532914872,0.00079788085528606,1247.3840383433408,24912471.441085313,0.0015782211125416345,40133.00877961851,6018629.200520907,0.0031507702700283324,39353.31101970874,0.003608790791138231,53435.65500076341,35811.202703137445,16153.505364443701,0.00394708711548941,0.0013670224482895995,35.82004054893353,0.0009446917488093314,1194.431344503336,25639103.931747667,0.0015937569319913693,39009.17930052821,5228270.0,0.003121094,-0.00179368,0.00122785,-0.00144235,0.0020686,72.5425,0.003972474,102.8779,0.004446717
0.00017170356005851697,6.013634989082544,3.0955032038954218,0.00021276312814071918,11.858171949435441,5.9709701095042345,38815.06785127544,0.003692353434877947,57520.992507694675,38882.21966000816,16233.293414603537,0.003938113497935511,0.0012517306996477479,33.51334736571616,0.0008007042235429682,1126.8234958490327,24674276.361060053,0.0015702523191239571,40630.22160344823,6151940.983212712,0.0031581962548363185,36355.75553662169,0.0036112816228767333,55672.22621961601,41023.51055124783,16175.732845236744,0.003967937226544932,0.0012476700283638612,36.664069296628654,0.0009797611739359247,1155.7333377427528,26367431.439634334,0.0015663149227917094,44039.621155107,6061280.0,0.003144532,-0.00124134,0.00063929,-0.00117385,0.00239072,108.1576,0.00403473,90.12116,0.004398195
0.00021475411194148012,10.93862056127519,2.217144266566021,0.00025011081108407046,12.746953721030689,2.9210924809805476,39090.675965585135,0.0036781667967693507,55952.93323439126,39024.9003575115,16197.029931118863,0.003976657081335726,0.0012994785053469303,18.70432729428553,0.0009074555499291459,1151.0742099075,26093791.204008006,0.001607589579996569,42012.800491130074,7294975.047165676,0.00307519387863343,38161.95580359201,0.003705304642426648,57178.984046640864,38663.43196500349,15925.94903418461,0.003970226899777786,0.0012939601529944017,32.21903666506447,0.0009747136554981709,1170.6139584586629,27513308.711565796,0.0016095079171866299,39568.74881792149,3661102.0,0.003117188,-0.00150518,0.0014506,-0.000397729,0.00119609,52.79702,0.003984376,117.13,0.004437562
0.00020057804973410757,5.186099460726534,3.0382050418323074,0.0001784841527003222,13.433346491204698,5.79290250902917,39496.24969339744,0.0036235857770428466,55907.072674461124,39671.238120911046,15902.200172716142,0.003985900683337307,0.0013160365628225755,25.21902765599565,0.0008834514357479099,1209.283188725789,24085239.611015063,0.001595859766070124,41468.10998424334,5741315.27646832,0.003164020388845894,38623.39272900783,0.0036727628179056833,57758.979062906124,38896.19958384361,15796.472877425236,0.00397223274238067,0.001283543259688915,37.553703776852906,0.0009607736392169641,1201.877889276038,23832218.610555165,0.0015764192661713865,41409.285090059406,7450151.0,0.003107422,-0.00147582,0.0019466,-0.000495017,0.000807957,65.88947,0.004052125,109.5004,0.004485169
0.00020652095812501172,7.330601547769874,1.985488990972612,0.0001966066811494444,10.870650454068267,5.168054402733834,39107.15773596935,0.0036583807510784344,57457.16246604855,39739.88789913321,16278.519501170143,0.003957584089125891,0.001285987017499282,31.14204234387782,0.0009214902859359519,1150.0102456272757,28073492.187248196,0.0015912910888543556,40002.93559509831,7672938.518964573,0.003143847282485716,40055.93251842524,0.0036524639227304705,56026.79159162865,39825.11569534535,16034.81375128484,0.003978264081588084,0.0012759031805858782,26.665036686765912,0.000940799381245103,1163.5140662802387,25033937.95614135,0.001575038810669237,41247.077484610745,6577606.0,0.003136719,-0.00121327,0.00105808,-0.00135607,0.00136863,73.30547,0.004048462,114.597,0.00440735
0.0002293932397990591,8.562325999768468,2.954081728579392,0.000245646954322565,15.483279035296478,3.9387187590371133,35541.725907905005,0.0036808907770153874,56905.712465187185,36436.03094904419,16468.02132048453,0.003946908256870018,0.0012849618393114355,34.29734291060225,0.0009185350297529542,1127.3715222958974,28426505.68077595,0.0016025907452708532,39082.34262608718,7775655.569646801,0.003164465425746022,40106.495568552375,0.0036803561567514084,56298.852930910594,40443.65641137735,16135.77190239204,0.0039618291281808445,0.0012677261773762433,35.00677905778383,0.0008805779216363689,1193.1530515630839,26413141.00416345,0.0015716889777376859,39730.05936530096,9423738.0,0.003074219,-0.000691545,0.00100885,0.000685611,0.00211891,59.8468,0.003982545,106.6012,0.004477846
0.00021559424977805476,6.0200799503523195,2.025948850041424,0.00023477072064834938,15.908477221316744,5.208777586108512,37382.12412825303,0.0036816536017341946,56692.82875227539,36809.15382959796,16127.760465070585,0.0039057712807522046,0.0012864035332376986,36.25935700746668,0.0009507683926466131,1115.2743542471396,28937549.073972944,0.0015524844230438211,40689.6134730655,7330562.073242641,0.0031487013027240917,37215.12170228197,0.003672249576587202,57328.70926752017,39825.30297976605,16106.046806902606,0.0039256746298554045,0.001290956233295351,29.676404022306635,0.0008721943059540828,1216.0471622223727,25846151.25025345,0.0016037449551938826,41136.72337222267,10131620.0,0.003109375,-0.000614155,0.00144252,-0.00142665,0.00160789,83.01035,0.003996278,139.6832,0.004383546
0.0001725003349023108,5.389517000401192,2.961167735451747,0.00020106284745528523,16.365241853550422,3.1710558325507554,39356.86003877889,0.0036432862947657196,55890.64047048014,41513.22884821769,16572.216406172145,0.003937396234769735,0.0013042514134495881,30.728993227237517,0.0009194133259975457,1146.6681942475204,26050660.341542967,0.0015901019471527352,40754.34743761935,6627894.173972716,0.0031153434992847143,36131.43992785749,0.003588002190487543,57617.40738142487,32813.584193489754,16360.271294791408,0.003925252431929004,0.0012978028242047817,25.912321281012847,0.0008532030882438417,1217.2301454207945,25067375.694926158,0.0015783514397055165,43980.364236188805,7853355.0,0.003113281,-0.0011981,0.00106298,-0.000421158,0.00083073,71.13865,0.003954163,104.9837,0.004465944
0.00017140322784817163,9.47912964988584,2.088532852332139,0.000244131725638058,12.947130604116143,5.118903189405137,34683.66269650956,0.003633216012965854,57267.986036136266,39017.872749713366,16116.547014557835,0.003912010005273176,0.0012318057010099095,33.83116011561793,0.0008643052431116477,1172.8430148962952,27573544.560475033,0.0016078198023934892,37086.2128270965,6250519.8694442315,0.003087252206598218,39448.64013429788,0.0036103025824563996,54360.59256023792,42506.71322420042,16391.181936019202,0.003917605481350389,0.0012037243133914113,27.412002568691683,0.0009424992622875882,1217.6601421835662,26151743.375779897,0.0015842079258585563,42232.755784279056,8434556.0,0.003109375,-0.000518993,0.00132125,-0.000469134,0.00218755,60.88443,0.003945008,124.6681,0.004420167
0.00020983114515393212,8.368222734239254,2.995641892410255,0.0001971302766782337,14.44520314843331,5.120138481468511,36499.54461605884,0.003696607159967012,57174.78301937828,39489.19049074733,16876.875944600284,0.003909955237194629,0.0012947517575609157,33.83202987049197,0.0009036631004756379,1172.0514732307147,27954796.632360626,0.001581734178677259,41734.87914857852,7866314.325021747,0.003029140229441845,39105.40765961273,0.003636139479532441,57026.23407921974,39406.98798787228,16201.497157521073,0.00397894785274062,0.0013569635645284028,32.921762627889684,0.0008050244557081805,1196.8524074520667,23897304.1366037,0.001575667823193614,39386.053625521774,8487745.0,0.003142578,-0.00181639,0.00214299,-0.000381308,0.00207198,98.72739,0.004067689,107.8219,0.004477846
0.00026110087695947726,6.692721964253882,2.979822401529211,0.00020548714164891712,15.249609331707724,5.926110803603148,37808.170327300955,0.0037342719812666295,56912.62655925195,40689.702738424436,16259.184526628804,0.003909913875607273,0.0012922555533977868,33.82806592010286,0.0009153274693535977,1150.8916225018713,25038681.636176858,0.001579855348508223,41707.94736835859,7155377.562042287,0.0030689926643741906,36880.037771320654,0.0036159038599475647,58384.49336292427,36931.63426924092,16236.014324321517,0.003909475011772958,0.0012734098525182633,37.76981489492767,0.0009865139464530436,1109.6095267623268,24832885.06086209,0.0015986422612705817,40901.10929440662,7765859.0,0.003121094,-0.00180165,0.00215444,-0.00126421,0.000898945,64.45509,0.004032899,131.1991,0.004421083
0.0001858029952512144,9.507282036169496,2.8175548683340312,0.00022378114673363007,14.67914230965106,3.986642581090385,39068.05896253132,0.0036487326901192066,58597.673358526205,40901.70941468588,16461.13272650411,0.00396159614106437,0.0012755831751280324,34.55971187169505,0.0008797245145107902,1131.2152015051875,27707577.440638613,0.0015965187203301836,39976.22560890144,6107687.654800927,0.0031367215748188894,36429.099459506884,0.0036975567323679027,57520.92986516372,39862.770332856766,16097.45093224988,0.003894286037974468,0.0012973505311615293,34.70840299702989,0.0008641832675255844,1234.3332730205352,25083264.191352643,0.0015651309471572173,40747.203578271925,6704878.0,0.003103516,-0.00179487,0.000939369,-0.00121099,0.00213423,87.64916,0.00400818,129.9478,0.004411012
0.000166963844951266,8.409550206532444,2.0360499268918284,0.00018432297542553928,13.798033141490984,2.7275514326003307,39000.13403190601,0.0036126615079692176,56938.19450677371,40573.132483911264,16318.098465131548,0.0039271140701423665,0.0012780247504396616,30.71036031045315,0.000870956691431451,1156.7515178559129,25016790.99963328,0.001602949563506552,43103.72559656787,7923394.039619315,0.00308170733557307,37610.48289251923,0.003623516555540216,56499.158799885154,41476.05089727312,16469.525023754897,0.0039716823173315255,0.0013051431688841846,38.580410929017816,0.0009397786838970233,1139.9388305949117,24854035.75002096,0.0015709986389261744,40276.70990911389,8673688.0,0.003150391,-0.000477745,0.0014788,-0.000535432,0.00081205,97.23198,0.004048462,91.76917,0.00441742
0.00020543024181013755,6.85849833666471,2.9909302538644384,0.00018689081404317406,11.07801353308599,4.983159247141145,38161.756666291985,0.003672005706697675,56414.379183171615,36746.267228475284,16753.07803696458,0.003964054440150914,0.0012085952813892008,35.78181150854774,0.0009235215669512202,1150.9331009397097,27758459.992299188,0.0015609849911447208,42210.11812396975,7927205.823858462,0.003110925093641398,34531.11425214631,0.0036149579918474096,56129.24809517381,40295.707001454626,15969.386104896208,0.003927423639797306,0.0013108424636720905,39.49638491695559,0.0009094106095553248,1165.5310790824094,25117921.1361198,0.0015690215098798377,39614.939288802074,11768610.0,0.003103516,-0.00107762,0.00114948,-0.000637268,0.000337444,81.54546,0.003997193,136.906,0.004361574
0.0002163485359889975,8.546919327275235,1.8559162523393666,0.00022313752113465018,14.915743327786071,3.9538554939490593,37093.33058218945,0.0036621596553517402,58978.206110411615,39924.970215336216,16082.897862956848,0.003956638333573589,0.0013425371101467296,28.515670322668303,0.000874890373685176,1155.8389172083178,25928822.482456557,0.0015757863335257982,39614.457208559754,8381779.2245210335,0.0031208905513672555,38644.01636928271,0.0036416460519041395,56450.37494746103,38571.985773058936,15743.449176786815,0.003973545636980162,0.001305344757378442,17.950640689889575,0.0008801062419160365,1185.2003002858498,26094547.459588405,0.0016039176060906061,39459.52801533075,7528455.0,0.003179688,-0.00181086,0.00218943,-0.00141617,0.00143107,97.72028,0.003999024,111.3315,0.004410096
0.00014409120899935488,7.70354711935832,2.1058482849262887,0.00019983073161502674,13.358553736765067,4.9416390876001435,39064.89493845058,0.0036018766040009516,57963.514730790084,38672.61701836983,16160.732256660765,0.0039915114220414796,0.001320919596644361,33.298231764757084,0.0008480504554987609,1129.7584362340463,25129105.96000714,0.0015448191544945996,35505.75954101803,6361785.228859744,0.003099128665640592,39443.71615419573,0.003679264666399176,57752.09652086722,37276.366024727235,16208.438097041302,0.003951864206869909,0.0013081403127083433,28.93272215375491,0.0008455037160808322,1201.2141274628048,25819327.3603948,0.0016017146090943726,40665.21785284576,11591640.0,0.003105469,-0.000561393,0.00220133,-0.000508571,0.000857677,54.81124,0.004033814,110.2023,0.004367067
0.00019449328732144944,7.694311900936046,1.8432212138660586,0.00019966791018237912,13.794482450297428,3.611717537334237,36290.110654984455,0.003646208916501288,54534.77972111522,39551.36102924016,16118.22475647587,0.003942067720279427,0.0012929065590974109,21.652407813150653,0.000877937451636675,1208.1228772344864,25251368.848631985,0.0015713745911622647,40448.842060428,5509345.848443936,0.0031073385508261025,38645.32311141493,0.0036706466020402385,55409.12528789728,38566.056144484966,16114.805351687908,0.0039188574671866734,0.0012990364836507815,31.32802695785637,0.000845256217199674,1164.702519081969,24357933.96497884,0.0015969396859166903,38607.75324612048,8761199.0,0.003175781,-0.000257597,0.00141404,-0.00183951,0.00181759,70.25361,0.004039307,100.1923,0.004464113
0.00018591290027911245,7.877774014172635,1.9241992946985658,0.0002846387264112928,16.956159257102087,3.921544302820509,37751.17617985984,0.0036969380271909265,56421.055599764026,40217.044665947855,16288.331595993532,0.003964462095439992,0.0012662145981952805,36.557188093240015,0.0007947552004894569,1188.7076566099113,29612970.651810404,0.0015616027281603493,41489.506290625555,6165872.075942088,0.003111832876806641,40092.39360558786,0.003630958343087283,56083.308950568535,38039.65594733566,16460.407004478002,0.003952807742886369,0.0012830414582242653,22.874180303422786,0.0008976955373821441,1195.2443946469816,25579322.922971666,0.0015735023722663177,38096.530612585644,10101330.0,0.003125,-0.00180265,0.00189156,-0.000533985,0.00118907,67.47643,0.003985291,123.722,0.004394532
